V1,V2,V3,class
1.2440629896229727,-0.7008011417384185,-0.959819027337679,1.0
1.5531403997559674,-0.9645669091899063,-0.8958159558470472,0.0
1.4107564243014419,0.7464399770414555,0.6917734810992353,1.0
0.3758680173392799,1.6418553454951905,0.8647276039070855,1.0
-0.18324954481141834,0.38202674569400524,-0.46817821843419527,1.0
-0.7770949058534643,-0.14203418700566137,0.9696062235024518,0.0
-1.693908796585044,-0.5793300646226017,-0.9366374929209877,1.0
-1.6765448971393702,-0.4925650095398754,-0.027394196126136923,1.0
0.4001774765632233,-0.947213898173361,-0.7209606447552559,1.0
-0.04433834924602748,0.5104390272164401,0.6345974039009373,1.0
0.8724755414855522,-0.7493895725847451,2.839921802241868,1.0
1.0982062342793124,0.8054402144977093,-0.5472395653101342,1.0
-0.5340003136140303,-0.7459189703814361,-0.6031085755632223,1.0
-1.2111923919953107,-1.2769211074877207,-0.19503363350387834,1.0
1.681633255653954,0.6249688999256388,1.4135768966273439,1.0
-1.0896450958755937,-1.568451692565681,2.376960850689883,0.0
-1.5619431607979226,1.6279729366819542,0.03219077304556409,1.0
-1.1834101528822325,1.5932669146488638,1.513961798460668,0.0
-0.9160061014188552,0.045378331973027354,0.1347901271414333,1.0
-0.6694387292902864,-0.6626245175020189,-0.17708036686802509,1.0
-0.8708599628601031,1.0171469488995615,-1.0189611060568708,1.0
1.6607965763191455,0.8783228607671993,-0.7766244130913277,1.0
0.011226128980128862,-0.8257428210575443,-0.7971918136176003,1.0
0.011226128980128862,0.7499105792447646,-0.46394375361996265,1.0
-0.24228680292670945,-0.7250953571615818,0.9412720367480344,1.0
0.21264736254994562,1.7182085939679894,1.2138873135765713,1.0
0.8620572018181479,0.7464399770414555,-0.041588295018742755,1.0
1.0669512152770995,0.8748522585638904,1.4740044378794275,0.0
-0.4124530174943133,0.0488489341763364,-1.0278513217255276,1.0
0.14319176476725018,-0.27044646852809623,-0.8206001943636259,1.0
-1.6418170982480225,0.20849663552855272,0.7798438679115767,1.0
-1.6105620792458095,1.3225599427907577,-0.3543229655209019,1.0
1.3656102857426897,-1.6621579520550254,-0.7483766439861796,1.0
-0.6520748298446125,-1.4643336264664095,1.1701275764274486,1.0
0.09110006643022861,0.919970087206908,-0.9009037949478216,1.0
1.2683724488469161,-0.32944670598435005,1.3485908243762645,1.0
-1.3709402668955102,-1.027037748849469,-0.8894750608318571,1.0
1.4732664623058678,-1.1242146105421225,-0.9359677561391448,1.0
-1.513324242350036,1.7355616049845348,-0.5734133108328007,1.0
0.5877075905765009,1.419736804483411,-0.8299549048971088,1.0
0.3411402184479322,0.6423219109421839,-0.4419288574684171,1.0
1.1919712912859513,0.6180276955190206,-0.815166684665771,1.0
1.1711346119511425,0.43755638094695004,-1.0623535681965957,1.0
0.8273294029268002,-1.3845097757903013,-0.621353501765362,1.0
-1.1070089953212676,-1.4504512176531732,-0.5936782495866283,1.0
-1.2528657506649281,-0.0552691319229351,-1.012793046340221,1.0
0.04942670776061135,0.4722624029800405,-0.856917211469365,1.0
1.5357765003102937,-0.6938599373318003,-0.3547118449426169,1.0
0.556452571574288,-0.9402726937667429,-0.6843519680832298,1.0
-1.1834101528822325,-1.4643336264664095,2.487208166746151,0.0
0.6050714900221749,1.3746189758403935,0.27314478362278627,1.0
0.025117248536667948,-0.09344575615933465,-0.3023319472788068,1.0
-1.1278456746560763,0.6423219109421839,0.8200928880591034,1.0
-1.0444989573168417,1.3676777714337756,0.8343085913640268,0.0
-1.6244531988023485,0.06620194519288165,1.259040535320173,1.0
-0.3742524387138308,0.2779086795947337,0.17108553983485483,1.0
1.105151794057582,0.4618505963701134,-0.7135071225057137,1.0
-0.8778055226383726,1.6661495609183539,-1.001299498987304,1.0
-1.693908796585044,0.6353807065355659,-0.8890861814101415,1.0
-0.8083499248556772,-0.5619770536060564,1.7963422696567208,1.0
1.011386737050943,1.614090527868718,-1.0441950596437262,1.0
1.330882486851342,0.9581467114433075,-0.24487501272038084,1.0
-1.1591006936582893,0.6978515461951288,-0.024715248998765035,1.0
0.8030199437028568,-0.3641527280174406,1.0012458853414503,1.0
-0.11032116713958814,-1.0617437708825597,-0.07614455252060484,1.0
0.4244869357871667,0.3403795192542966,0.6320372810413116,1.0
1.6781604757648192,0.0349665253631002,0.10613187420225216,1.0
0.0806817267628243,1.2531478987245768,-0.959397741297488,1.0
1.164189052172873,-1.5580398859557538,1.0451460511706363,1.0
1.3517191661861507,-1.4573924220597914,-0.07534518926485666,1.0
1.1364068130597949,-1.6621579520550254,-0.9518253947801996,1.0
-0.8361321639687554,1.1386180260153782,-0.8537845716833254,1.0
0.6085442699113096,0.6666161263653473,-0.5025832450498345,1.0
0.2404296016630238,0.35773253027084184,-0.8531364393138,1.0
-1.023662277982033,0.8332050321241817,1.330162260669426,0.0
-0.5791464521727823,0.579851071282621,1.5901605607045362,1.0
-0.45412637616393053,0.5867922756892392,-0.9235020102319399,1.0
-0.735421547183847,-0.3016818883578777,2.366374688654302,0.0
0.6745270878048703,-1.6656285542583344,1.7694987873522114,1.0
1.0634784353879647,1.2219124788947953,-0.9508964050505462,1.0
-0.8326593840796206,-0.87780185410718,-0.7333291708070322,1.0
-1.3987225060085884,1.117794412795524,-0.9958227804648148,1.0
-1.3709402668955102,-1.4851572396862638,0.822674615331046,1.0
-0.9403155606427985,1.419736804483411,0.20751057900218214,1.0
-0.5062180745009521,-0.04485732531300795,2.0461540892841246,0.0
-0.5305275337248955,1.7320910027812257,-0.4684158669696875,1.0
0.7474554654767005,-1.228332676641394,2.3681030416397024,1.0
-1.5619431607979226,0.031495923159791155,-0.1643877746314864,1.0
1.091260674501043,0.12173158044582645,0.3114494066617367,1.0
1.2475357695121077,0.23279085095171606,0.5362001080008247,1.0
1.0773695549445037,-1.634393134428553,0.3989904853722993,1.0
-1.3883041663411841,1.7043261851547533,-0.17742603746510563,1.0
0.08762728654109384,0.7603223858546917,-0.8986245294483237,1.0
0.8794211012638218,-0.9784493180031425,0.14404761781948758,1.0
-0.8048771449665425,-1.6899227696814978,0.11909452159276031,1.0
-0.9715705796450115,0.052319536379645454,-0.7297536405684835,1.0
0.29252130000004534,1.197618263471632,1.547448637552813,0.0
-1.4924875630152272,-0.4335647720836216,-0.7798002617020022,1.0
0.8620572018181479,1.3017363295709035,-0.16048817820817532,1.0
1.7198338344344366,1.6696201631216627,-1.0555373761104203,1.0
-1.5931981798001356,1.6626789587150448,-0.8339301167635309,1.0
-0.690275408625095,1.1386180260153782,0.3256435055543431,1.0
0.7926016040354524,1.2080300700815592,-0.9087461966190788,1.0
0.5981259302439053,1.5897963124455547,-0.3133393953545796,1.0
0.7405099056984309,0.1946142267153165,1.6242955321662071,1.0
0.9558222588247868,0.32302650823775136,-0.11569142926781202,1.0
0.29252130000004534,0.9164994850035989,-0.7133774960318084,1.0
1.330882486851342,1.1767946502517777,-0.6336140057555505,1.0
1.4559025628601938,0.9546761092399985,1.2049322846709625,1.0
1.4211747639688461,-1.5545692837524447,-0.7734053556560186,1.0
0.2022290228825413,1.0067351422896342,0.4080319319271788,1.0
0.0806817267628243,0.4167327677270957,-0.5491731602125515,1.0
1.5843954187581804,-0.8535076386840167,-1.0051882932044567,1.0
1.3065730276273986,0.37508554128738714,0.9965361234562327,1.0
1.4663209025275983,-1.6274519300219348,1.759290702532187,1.0
-1.6070892993566748,-0.2079756288685333,-1.018701853109061,1.0
-0.9576794600884724,1.1247356172021419,-0.173148363826238,1.0
-1.0028255986472245,-1.5545692837524447,-1.024319000311614,1.0
1.3656102857426897,1.0136763466962524,3.222352306880325,1.0
-1.5411064814631141,1.1594416392352325,2.2804431386613935,0.0
-1.329266908225893,-0.7667425836012904,-1.0023905218093385,1.0
0.9940228376052692,0.36814433688076903,-0.8994022882917544,1.0
0.23001126199561947,-1.1276852127454315,0.11454679279992377,1.0
1.3690830656318245,-0.5585064514027474,0.6260852654478372,1.0
-0.0790661481373752,1.273971511944431,-0.8296848497431398,1.0
0.23348404188475425,0.6145570933157116,0.341609166256985,1.0
0.4105958162306276,-1.009684737832924,0.24980121611371384,1.0
1.469793682416733,-0.45091778310016684,1.8092293016041174,1.0
1.4906303617515415,-1.6031577145987714,-1.0653133726840949,1.0
0.15708288432378928,-0.27738767293471434,-1.0300873784003903,1.0
0.6050714900221749,-1.6274519300219348,-0.4166408928507678,1.0
1.3829741851883637,0.09396676281935405,-0.9157136195914762,0.0
-0.9993528187580897,-0.0344455187030808,-0.7272475287396518,1.0
0.9315127996008433,0.059260740786263554,1.7158766359801445,1.0
-0.040865569356892714,1.6245023344786451,0.1289137269910699,1.0
-0.11379394702872292,-0.5828006668259107,-0.6639898094739741,1.0
-0.3985618979377742,1.3780895780437026,-0.503220575213201,1.0
0.02859002842580272,-0.673036324111946,1.4619707802185733,1.0
-0.5756736722836475,0.777675396871237,0.1818985481997704,1.0
0.5529797916851532,-1.4990396484994999,0.30886767938979404,1.0
-1.207719612106176,-0.607094882249074,-0.8498309642292208,1.0
0.19528346310427175,-1.145038223761977,1.8553979307266426,1.0
-0.8673871829709684,1.3121481361808307,0.9104425403709431,1.0
-1.3049574490019495,-1.1832148479983764,0.43865618638725323,1.0
-0.1415761861418011,-0.8049192078376899,-0.8704523757862869,1.0
0.7300915660310265,1.5030312573628284,0.5782530965768635,1.0
-0.7527854466295208,0.5139096294197492,0.3827439673095295,1.0
-0.009610550354679769,-1.6066283168020805,-0.5791060734784653,1.0
-1.495960342904362,1.4370898154999565,0.5634216675208913,1.0
0.6397992889135226,1.6487965499018085,0.17359165166368642,1.0
1.5705042992016414,-1.1866854502016855,1.3187119221411447,1.0
0.5807620307982314,0.06620194519288165,-1.0560126731814055,1.0
1.3135185874056683,0.22584964654509795,-0.7531404169021916,1.0
0.4244869357871667,-1.214450267828158,1.5109479829423744,0.0
-0.6868026287359602,1.3676777714337756,0.844905555605767,1.0
-0.023501669911218853,0.5763804690793121,-0.8785216237868779,1.0
-0.1172667269178577,0.298732292814588,0.3641101616856748,1.0
0.4210141558980319,1.6765613675282809,-0.36091231127774337,1.0
-1.6869632368067744,1.2947951251642853,0.09443308493231888,1.0
-1.6695993373611007,-0.4266235676770035,-0.3004415612010246,1.0
1.4454842231927896,0.2917910884079699,-0.7457409056834429,1.0
0.8863666610420913,0.98591152906978,-0.6713785184865632,1.0
0.966240598492191,1.2392654899113407,0.1706966604131398,1.0
0.7196732263636223,0.32996771264436947,-1.0578382460222358,1.0
-0.48190861527700873,-0.9229196827501976,-1.0334252601034462,1.0
-0.5409458733922998,-0.1107987671758799,2.022086773962415,1.0
1.4107564243014419,-0.32250550157773195,1.6392781921084016,1.0
-0.21450456381363128,-0.9923317268163786,-0.29026588299947603,1.0
-0.15546730569834016,1.2184418766914864,-0.6181884553608464,1.0
-1.4924875630152272,-1.2595680964711755,2.7447219593647474,0.0
-0.45412637616393053,-1.009684737832924,-0.05981161680856489,1.0
-0.40550745771604374,0.5833216734859301,-0.609827547793969,1.0
0.6675815280266006,-0.38844694344060393,-0.2895421351868389,1.0
0.23001126199561947,-1.4435100132465553,0.29011504949819256,1.0
-0.8396049438578902,-1.4990396484994999,2.7448191792201757,1.0
1.6573237964300107,1.6245023344786451,1.1528980576042318,1.0
1.150297932616334,0.229320248748407,0.13006956305005649,0.0
0.14319176476725018,0.6874397395852017,-0.05532870125268096,1.0
1.532303720421159,1.062264777542579,0.2993941445885644,1.0
0.23695682177388902,1.6904437763415172,0.7425330478392321,1.0
0.9454039191573824,1.610619925665409,-0.25715712112288697,1.0
-0.6312381505098039,-1.561510488159063,1.0840772021667953,1.0
1.5774498589799109,1.6175611300720272,-0.968871276098717,1.0
-1.162573473547424,-0.6799775285185641,-0.9846532992966601,1.0
0.5529797916851532,-1.707275780698043,-0.5272986927410696,1.0
-1.5584703809087879,0.8262638277175637,-0.8270815180588796,1.0
-0.8465505036361597,-0.4370353742869306,1.239564157615935,1.0
0.5946531503547705,0.5624980602660758,0.8291019279955063,1.0
-0.08253892802650997,-0.27738767293471434,-0.7942536135424185,1.0
-1.6834904569176397,0.01067230993993685,1.3402623234278637,1.0
0.8412205224833392,-1.4816866374829547,-0.16618094085383997,1.0
-1.1070089953212676,-0.2843288773413324,1.2489404725617368,1.0
-1.3570491473389712,1.0171469488995615,-0.8360257447583299,1.0
0.7335643459201614,-0.7077423461450365,-1.026403826100254,1.0
-1.3084302288910843,-1.1658618369818312,2.581857097109176,0.0
1.1364068130597949,-1.297744720707575,-0.8775278208202725,1.0
1.3690830656318245,1.7112673895613715,0.9015955335269213,1.0
-1.1695190333256935,0.12173158044582645,-1.0199441068173178,0.0
-1.1591006936582893,-1.3359213449439746,-0.7976239018639503,1.0
1.2371174298447032,0.6666161263653473,1.743325041829545,1.0
0.09804562620849815,-0.14550478920897042,0.5353683381265999,1.0
-0.370779658824696,-1.1623912347785221,0.8019883905370274,0.0
0.25779350110869764,-1.492098444092882,2.1258419641172708,0.0
-0.4992725147226826,1.6245023344786451,-0.6484886436361584,1.0
0.5147792129046708,-1.3255095383340474,-0.9892658413264492,1.0
0.2404296016630238,0.5937334800958572,0.573770181020979,1.0
-0.4853813951661435,0.8158520211076364,0.3741022023825246,1.0
1.379501405299229,-1.1033909973222682,-1.009682010966499,1.0
-1.284120769667141,-0.9298608871568157,0.6732368953308087,1.0
1.5392492801994284,1.117794412795524,-0.985906355211076,1.0
-1.464705323902149,-0.31556429717111384,2.4848316813912246,1.0
0.48699697379159257,1.2462066943179586,-0.6037567079327477,1.0
0.4244869357871667,1.7355616049845348,-0.8348915131116603,1.0
1.3413008265187465,-0.1663284024288247,-0.8821295606439026,1.0
-0.690275408625095,-0.1593871980222066,-0.03319498083338866,1.0
-0.7319487672947123,-0.14550478920897042,-1.0731881809738286,1.0
-0.7319487672947123,-0.8708606497005619,-0.7814421970381331,1.0
-0.6555476097337473,-0.5897418712325289,-0.436614172038309,1.0
-1.6869632368067744,-1.5233338639226632,1.0057828119281278,1.0
1.0634784353879647,-1.0409201576627054,0.04472133218972156,1.0
0.35503133800447123,-1.082567384102414,-0.9341961943291087,1.0
0.49741531345899687,-0.23574044649500572,-0.6215911503008548,1.0
-0.0547566889134318,-0.0691515407361713,-0.4588451123130293,1.0
0.8342749627050697,0.3438501214576057,-0.8839227268662562,1.0
-1.0931178757647284,-0.6799775285185641,1.217765305587565,0.0
1.6712149159865497,-1.016625942239542,0.7115415183697597,1.0
-0.4228713571617176,0.26055566857818846,0.09682037249340435,1.0
0.9280400197117086,-0.0136219054832265,-0.9964709128343402,1.0
-1.5063786825717664,1.541207881599228,0.4231010095186439,1.0
0.4522691749002449,0.7186751594149831,-0.348111696979617,1.0
0.25779350110869764,0.8887346673771266,-1.0350779976457354,1.0
-0.5096908543900869,-0.2426816509016238,-0.8163117185185992,1.0
-0.34299741971161785,1.1802652524550867,-0.6212778863222509,1.0
-1.6834904569176397,-1.1866854502016855,-0.9663327576514094,1.0
0.23001126199561947,-1.3949215824002286,-0.877506216407955,1.0
-0.7250032075164428,0.6284395021289477,-0.6719510354129775,1.0
-1.0688084165407852,-0.8951548651237252,1.6138714032230073,1.0
-1.1070089953212676,-0.6522127108920918,-1.0397877595309537,1.0
1.6469054567626062,-0.9576257047832881,0.5283144975049324,1.0
-0.7319487672947123,0.1668494090888441,-0.8626963917642997,1.0
-1.0444989573168417,0.1876730223086984,-0.5868296508819765,1.0
0.8794211012638218,-1.4504512176531732,1.5974196432432206,1.0
-0.34299741971161785,-1.3150977317241204,-0.8921432057530699,1.0
1.1190429136141211,-0.9715081135965243,0.40412153329770867,1.0
-1.5411064814631141,-1.2769211074877207,-0.47981219446717593,1.0
0.3654496776718756,-0.2426816509016238,-0.8323097858397176,1.0
-1.1000634355429981,0.17032001129215316,-0.7293539589406094,1.0
0.8203838431485306,-0.9229196827501976,-0.7769484792760907,1.0
-0.7458398868512514,0.09396676281935405,-0.27764890620604843,1.0
-0.2527051425941138,1.0310293577127976,2.849751809846336,0.0
-0.5791464521727823,-1.6066283168020805,0.9468135685074762,1.0
-1.4473414244564753,1.0032645400863252,0.27968011834883416,1.0
1.2683724488469161,0.4792036073866586,-0.985992772860346,1.0
-0.8743327427492379,0.8817934629705084,0.6599609839616978,1.0
1.1884985113968165,-0.10038696056595275,-0.7848556941843006,1.0
-1.6834904569176397,-1.5302750683292814,-1.0288235202798155,1.0
-0.35341575937902214,-0.5897418712325289,0.229060980288901,1.0
-0.7527854466295208,0.9095582805969809,-1.0128362551648562,1.0
1.3968653047449027,1.475266439736356,-0.8266818364310056,1.0
0.3376674385587974,0.0141429121432459,-1.0245998576717419,1.0
-0.16935842525487926,-0.9298608871568157,-1.0471764685435427,1.0
-0.15546730569834016,-0.10732816497257086,0.9748993045202424,0.0
0.4453236151219753,0.5208508338263672,1.6784145850215768,1.0
0.21959292232821515,-1.707275780698043,-0.4720346060328713,1.0
1.6642693562082802,-0.5585064514027474,2.2205773121295644,1.0
-0.5478914331705693,-0.5168592249630388,0.9547963988587966,1.0
0.7648193649223743,-0.527271031572966,-0.1832484265846755,1.0
0.6432720688026573,-1.228332676641394,1.102149293070394,1.0
1.5566131796451022,-1.419215797823392,-0.9095239554625089,1.0
-0.7736221259643296,-0.1940932200552971,-0.9377393179491809,1.0
0.9245672398225738,1.7320910027812257,-0.6915138307664856,1.0
-1.1903557126605022,0.5416744470462215,-0.9884988846891777,1.0
-0.30479684093113535,0.9546761092399985,1.5735899764570034,1.0
0.4279597156763015,-0.7459189703814361,0.3023647512822227,1.0
1.2162807505098947,1.4856782463462832,0.10501924696790062,1.0
0.6606359682483312,-1.4018627868068465,-0.8823348025609189,1.0
0.6154898296895791,0.43061517654033193,-1.0562503217168984,1.0
0.21959292232821515,0.711733955008365,1.1051198997640523,1.0
-0.29090572137459625,-1.4747454330763365,3.911122575974956,0.0
0.18486512343686745,1.6973849807481352,0.5187221384359566,1.0
0.43490527545457097,0.9789703246631618,-0.6631688418059084,1.0
-1.1903557126605022,1.6626789587150448,0.672037850447187,1.0
-0.30826962082027015,0.0280253209564821,-0.38116644782541137,1.0
-0.3360518599333483,0.8089108167010184,-0.7261457037114588,1.0
0.5217247726829403,-0.45438838530347586,-0.3198747300806275,1.0
0.5321431123503446,-1.016625942239542,0.054907812597429224,1.0
-0.964625019866742,-1.0062141356296148,0.21382986960505473,1.0
1.5566131796451022,-0.6209772910623103,1.1944865513154446,1.0
1.105151794057582,1.2982657273675944,1.7243779722270858,1.0
-0.2770146018180572,0.6631455241620383,0.1442960685611389,1.0
-1.680017677028505,-0.2947406839512596,-0.6428066831966528,1.0
1.6295415573169325,-1.3046859251141931,-0.8432308162662202,1.0
0.21959292232821515,0.9060876783936718,2.2947344574094277,0.0
1.6017593182038543,0.6562043197554202,-1.0271815849436847,1.0
1.6434326768734715,-1.297744720707575,1.2271848293580003,1.0
-1.6313987585806182,0.12173158044582645,-0.8171326861866649,1.0
-0.09295726769391428,1.4544428265165017,4.43567770704417,1.0
-0.9194788813079899,0.5208508338263672,-0.8146697831824683,1.0
1.726779394212706,0.23973205535833417,-0.3594540134463113,1.0
-1.086172315986459,-1.3255095383340474,-1.0561422996553107,1.0
0.5147792129046708,-0.5585064514027474,-0.5672884599407859,1.0
-0.1797767649222836,1.3086775339775216,-0.8291123328167255,1.0
-1.2702296501106018,-0.1593871980222066,-0.7437316953379146,0.0
1.028750636496617,-1.5441574771425177,-0.5114410541000147,1.0
0.4279597156763015,0.052319536379645454,-0.955228089720208,1.0
0.17097400388032835,0.4132621655237867,-0.601488244639409,1.0
0.8585844219290132,-1.297744720707575,2.9460534777516503,1.0
1.2822635684034553,-0.5307416337762749,-0.2909248175751599,1.0
-1.0792267562081894,-0.8465664342773985,0.10761177644600177,1.0
1.362137505853555,-1.0443907598660145,-0.6214399194146321,1.0
0.06679060720628521,1.5724433014290093,-0.9214495910617759,1.0
0.2647390608869672,-0.14550478920897042,-1.023886912065264,1.0
1.6642693562082802,1.7355616049845348,-1.0760183589874228,1.0
-0.8361321639687554,0.5833216734859301,-0.8728936743781659,1.0
-0.29437850126373105,1.2531478987245768,-0.9112847150663864,1.0
-0.41939857727258284,-1.082567384102414,-0.028387999092742314,1.0
1.6087048779821238,-1.6031577145987714,-0.9192351387992314,1.0
1.6156504377603933,-0.058739734126244156,-0.976551644677593,1.0
-0.08253892802650997,1.0240881533061794,-0.07144559284154557,1.0
-0.7250032075164428,-0.5238004293696569,-0.49238596243596844,1.0
-1.3223213484476235,-0.7146835505516547,0.7433756199196154,1.0
-0.19019510458968789,0.6839691373818926,0.5000667283997838,1.0
-0.9854616992015506,-0.9680375113932153,0.07173764979277188,1.0
-0.9785161394232811,1.117794412795524,-0.7233911411409758,1.0
-0.7319487672947123,0.6319101043322568,0.31444161776771257,1.0
1.6399598969843368,1.4440310199065747,-0.9548176058861748,1.0
-1.041026177427707,1.6626789587150448,-0.23668694045204364,1.0
0.8690027615964174,-1.217920870031467,-0.5016542553201818,1.0
1.4246475438579809,-0.9437432959700519,0.5110093632386046,1.0
-0.249232362704979,0.5833216734859301,-0.8127901993108446,1.0
0.6953637671396788,-0.3745645346273677,1.746965385305045,1.0
-1.1660462534365588,-0.0275043142964627,-0.5574044413055237,1.0
-0.19366788447882266,-1.4504512176531732,-0.9430323989669714,1.0
1.1190429136141211,0.3369089170509876,0.9233835833491337,1.0
0.997495617494404,-1.4678042286697186,-0.9242797690753706,1.0
-1.2007740523279065,1.5863257102422457,-0.6817270319866521,1.0
-1.3223213484476235,-1.5823341013789172,-0.6112210323884484,1.0
0.37239523745014513,-0.527271031572966,-0.05887182487275303,1.0
1.2197535303990295,0.6666161263653473,-1.0602795446141147,1.0
1.3413008265187465,-1.217920870031467,-0.24430249579396707,1.0
0.30988519944571924,1.0102057444929433,0.4752108520284851,1.0
1.073896775055369,-0.5133886227597297,-0.006502729415101369,1.0
0.8655299817072827,-1.6690991564616435,1.1805625075768076,1.0
-0.676384289068556,-1.3324507427406656,0.0630742804534489,1.0
-1.5897253999110008,-1.3949215824002286,-0.8293931901768534,1.0
-1.4890147831260925,0.19808482891862556,3.2847026408286673,0.0
-0.4263441370508524,-1.0443907598660145,-0.5030045310900262,1.0
-0.8778055226383726,0.10784917163259025,-0.5959791194984431,1.0
