V1,V2,V3,class
-0.17858870030479232,-1.4012221286625497,-0.5237066235342499,1.0
1.4848019793307976,-0.6443257674671905,-0.9345827228223544,1.0
-0.32729098559446046,-0.8195332584846349,-0.9462496828361463,1.0
-1.357832404578672,-0.5567220219584684,0.015261518779528919,1.0
1.3706816208526802,-0.721417063514866,-0.06991776862655384,1.0
0.004695511796426535,0.11607474354851754,-0.6847211510299792,1.0
0.9107419942590556,0.837929606540388,5.810247543833562,0.0
-1.1745481924774532,-1.6640333651887163,-0.25995997208474136,1.0
-0.6765684463911228,1.3390230308502784,-0.405325403514068,1.0
-0.8356453097242561,-0.3955311302224197,-0.48168460887379555,1.0
1.1735646380268412,1.626363316118887,-0.2364863279851359,1.0
-0.735357721970759,-0.9596992512985902,-0.6414590852303346,1.0
-0.40337122457987207,1.1533030903717876,-0.6238538521556305,1.0
-0.22700339784096332,-1.2225104878247566,-0.2433328075141875,1.0
-0.9981803657385445,-1.152427491417779,3.308226051654284,0.0
-0.48636784892759377,-0.12921574387590443,-0.27092831173842624,1.0
0.01161189715873668,-0.7564585617183549,-0.6789400675500908,1.0
0.8139125991867135,-0.31493568435439534,0.7520614815666917,1.0
1.211604757519547,1.2374026860601608,-0.886727228155005,1.0
0.24676899947728162,0.8764752545642257,0.3041759687019024,1.0
1.6750025767943266,0.8063922581572479,0.39992188905460746,1.0
-0.8806018145792721,0.8939960036659701,-0.014115467362983292,1.0
-1.1883809632020736,-0.6022759696230039,-0.09995844411116768,1.0
0.29518369701345265,0.30529883384735734,-0.6857690815701403,1.0
1.5159257134611932,-1.27507273512999,-0.02162563623413651,1.0
1.4018053549830758,-1.4292553272253408,-0.8910062778606621,1.0
0.3021000823757628,0.04248759732119096,0.016099863211657545,1.0
-0.6973176024780532,-1.394213829021852,-0.8218079311920339,1.0
-1.693277094650714,0.9080126029473656,0.3194058925522412,1.0
0.5925882675927889,-1.667537515009065,-0.877313318802559,1.0
0.17760514585418016,-0.5427054226770729,-0.11171273166997263,1.0
-1.1261334949412822,-1.520363222554412,3.9031187537946517,0.0
-1.6656115532014735,1.7034546121665626,-0.7353012651017479,1.0
0.7205413967955265,-0.19929874028288214,0.14349328587722388,1.0
-0.32729098559446046,-0.31493568435439534,0.5184602986558132,1.0
-0.5140333903768344,-0.20280289010323102,-0.748644913979797,1.0
-0.6108627854491764,-0.5882593703416084,0.9560411612090202,1.0
1.60238053049007,1.4020977276165585,-0.5610304162729823,1.0
1.076735242954499,1.3670562294130695,-0.8786581629957654,1.0
1.0421533161429484,-0.3745062313003264,-0.9177809031617745,1.0
0.9487821137517614,-1.520363222554412,-0.04862731315228347,1.0
0.15685598976724974,1.472180724023536,-0.8925083116348924,1.0
0.9384075357082962,-0.09767839549276446,-0.9209945568182674,1.0
-1.3025013216801908,0.4349523772002661,-0.8082721617149554,1.0
0.9384075357082962,-0.6338133180061439,-0.5573277283644129,1.0
0.45426056034658596,1.3705603792334184,1.6957403984906283,1.0
-0.061010149145519846,0.038983447500842074,0.1114266113482988,1.0
-1.4166216801583082,-1.0402946971666145,-0.2962358342833128,1.0
-0.1924214710294126,1.2549234351619052,0.19812539803761403,1.0
-1.4754109557379447,-1.4607926756084808,-0.7388118324112871,1.0
-0.21317062711634305,0.561101770732826,-0.7957144607420263,1.0
1.4398454744757816,-0.7249212133352149,3.472087457117451,0.0
-0.9670566316081489,1.016641247378181,2.567828194012569,1.0
1.1943137941137716,0.9325416516898078,-0.8702921841834804,1.0
0.8139125991867135,0.16162869121305307,-0.9513670769739321,1.0
-1.3370832484917416,0.865962805103179,-0.8494034354162726,1.0
-0.2442943612467387,0.8624586552828301,-0.9307228453327621,1.0
0.12919044831800916,1.2198819369584164,-0.5223268483230371,1.0
0.060026594694907696,0.23521583744037966,-0.7311270084501069,1.0
0.7274577821578367,-0.3009190850729998,-0.4331828903733458,1.0
-0.5659062805941605,-1.1384108921363834,0.8129462459500426,1.0
1.1597318673022208,-1.0718320455497545,5.13068205404819,0.0
-1.3751233679844475,-1.5904462189613895,-0.7794366063515265,1.0
-0.925558319434288,0.3648693807932884,-0.5833338712694074,1.0
-0.9912639803762344,0.4840104746851505,-0.5579739521975123,1.0
-1.0604278339993358,-0.5146722241142818,-0.4030723528527212,1.0
1.408721740345386,-1.548396421117203,-0.40305488734371897,1.0
1.1009425917225846,-1.0052531989631257,0.1507414721133371,1.0
1.5712567963596744,-0.2974149352526509,-0.4396101976863336,1.0
-1.6967352873318693,-0.059132747468926716,1.4520092203581945,1.0
-1.2195046973324692,-0.16075309225904438,-0.5892546788213163,1.0
-1.3820397533467577,-1.4152387279439453,-0.4365886646288689,1.0
1.1458990965776006,-1.3696847802794099,-0.7388991599563002,1.0
0.01161189715873668,-0.10468669513346222,-0.24141160152389246,1.0
0.44388598230312076,0.2982905342066596,-0.22186769694989109,1.0
0.9384075357082962,-1.6465126160869716,1.248815488620987,1.0
-0.5762808586376257,0.6346889169601526,-0.3184170307167194,1.0
1.6888353475189468,0.7222926624688747,-0.7599101672865273,1.0
-0.3307491782756155,0.1546203915723553,0.25665231870560284,1.0
-0.2442943612467387,-1.0543112964480101,-0.5720336869446717,1.0
-0.7941469975503953,-1.1699482405195234,-0.45248227782131034,1.0
-1.4442872216075489,-0.5497137223177706,1.32983798488443,1.0
1.0525278941864136,-0.7915000599218437,0.26861619237244116,1.0
-1.1952973485643836,-0.006570500163693437,-7.077202239065779,1.0
1.5401330622292788,0.9220292022287612,0.5873093351443875,1.0
-0.4690768855218184,-0.5882593703416084,3.3534093234442235,0.0
0.35397297259308885,-1.3381474318962698,0.1648186723694987,1.0
0.41967863353503526,1.4581641247421406,0.6799114638766105,1.0
-1.4892437264625649,1.503718072406676,-0.21531813107388492,1.0
-0.5624480879130054,1.1287740416293455,-0.8155378134600708,1.0
1.550507640272744,1.6684131139630738,0.37714686531511,1.0
1.3914307769396106,1.0061287979171345,0.21627206189140133,1.0
-0.40337122457987207,1.626363316118887,-0.0005098358498931288,1.0
-0.9808894023327692,-0.721417063514866,-0.20861137561685494,1.0
-0.5555317025506953,1.720975361268307,-0.5088260098639641,1.0
0.0012373191152714623,-0.998244899322428,-0.3872486016962915,1.0
-0.28579267342059955,-1.6324960168055762,-0.8884388480372677,1.0
0.3401402018684686,-1.5519005709375517,-0.7667915778335843,1.0
1.163190059983376,1.02014539719853,1.3021027565881707,1.0
-0.6454447122607271,-1.7481329608770895,0.8495015562926572,0.0
-0.5762808586376257,-0.2273319388456732,0.3540050658865554,1.0
-0.9393910901589083,0.711780213007828,1.8846997403906502,1.0
-0.638528326898417,0.406919178637475,-0.8737852859840165,1.0
-0.8252707316807909,1.6824297132444692,0.0029832659506429807,1.0
0.13610683368031928,-0.6127884190840506,-0.4761655080289482,1.0
1.5401330622292788,1.6193550164781894,-0.6485850129034294,1.0
-0.13709038813093144,1.3670562294130695,-0.7656213887304049,1.0
-0.2788762880582894,1.3074856824671386,-0.6113136166917046,1.0
1.211604757519547,-0.31843983417474425,-0.4057271102211296,1.0
-1.5203674605929605,-0.8195332584846349,1.6226647088234043,1.0
-0.5728226659564706,0.37888598007468394,-0.42214468868365107,1.0
0.5165080286073773,-0.6828714154910283,1.0061322410287132,1.0
0.9245747649836759,1.1953528882159743,-0.5589170896836572,1.0
-1.0050967511008546,-0.4060435796834664,0.11168859398333882,1.0
1.35684885012806,1.0586910452223677,-0.627731195154226,1.0
0.004695511796426535,0.27376148546421736,0.6922071822144986,1.0
0.14993960440493959,0.897500153486319,-0.7687826458598902,1.0
1.59546414512776,-0.6057801194433529,-0.7399470904964611,1.0
-0.5624480879130054,-1.6640333651887163,0.08484410664621567,1.0
0.6029628456362541,0.7047719133671303,-0.2404335330197422,1.0
-1.6829025166072489,-0.35698548219858195,-0.9063060637470118,1.0
-1.257544816825175,1.5247429713287695,0.5671366722462899,1.0
1.3810561988961454,-0.8405581574067281,1.7754180505608648,1.0
-0.18550508566710247,-1.001749049142777,-0.4340387003144776,1.0
-0.11288303936284594,0.21068678869793744,-0.9428963051076318,1.0
1.2254375282441672,0.5996474187566637,0.9195731784114195,0.0
-0.5002006196522141,0.23171168762003075,-0.8349419939620516,1.0
-1.4650363776944793,0.6872511642653858,-0.5612050713630083,1.0
0.17760514585418016,1.5632886193526072,-0.8834611779715026,1.0
1.1389827112152904,-0.0871659460317178,-0.7068674164453804,1.0
-0.9359328974777532,-0.21681948938462656,0.8496936768916864,1.0
0.6029628456362541,-0.40954772950381524,-0.647764133980303,1.0
1.266935840418028,1.174327989293881,1.7634541768940284,1.0
1.2288957209253222,0.11607474354851754,-0.5781990116226184,1.0
1.5159257134611932,-0.7634668613590526,-0.878186594252693,1.0
-1.264461202187485,-1.6920665637515073,-0.31281060232685903,1.0
-1.2298792753759344,-0.7564585617183549,-0.30482886471263243,1.0
0.008153704477581607,-1.2960976340520831,-0.37065636814374303,1.0
-0.32383279291330536,1.5247429713287695,-0.689489234987712,1.0
-1.2056719266078488,0.589134969295617,-0.8442336447514782,1.0
-0.5589898952318503,-0.48313487573114183,-0.6561126472835849,1.0
-1.675986131244939,-0.7599627115387038,-0.739318332172365,1.0
1.1943137941137716,-0.059132747468926716,0.38554777514540045,1.0
0.07731755810068307,1.0727076445037633,-0.2691468298201528,1.0
-1.2195046973324692,-1.0788403451904522,0.1792975793327229,1.0
1.3948889696207658,-0.6443257674671905,-0.7349519549216939,1.0
0.10152490686876857,-0.7739793108200993,2.3200275522825105,1.0
-0.4690768855218184,-0.5882593703416084,3.3534093234442235,0.0
-1.1261334949412822,-1.1629399408788257,-0.36648211149210214,1.0
1.4294708964323164,-1.362676480638712,-0.5007394791957223,1.0
-1.2782939729121054,0.24222413708107743,-0.6352937605523878,1.0
1.3810561988961454,0.7713507599537591,0.34104565820656463,1.0
0.2848091189699874,-0.7774834606404482,-0.690711820617899,1.0
-0.8079797682750155,0.3543569313322417,0.1402970977297332,1.0
0.7793306723751628,1.570296918993305,0.4459959018036843,1.0
-1.49961830450603,1.3460313304909763,0.4087070400829573,1.0
-0.9566820535646837,-1.6254877171648785,-0.6222819563453895,1.0
1.0490697015052586,1.689438012885167,-0.4250788941961018,1.0
1.2323539136064774,0.07052079588398204,-0.1390811842771758,1.0
1.3706816208526802,-0.9036328541730081,-0.6818568075535393,1.0
0.07040117273837292,-1.0192697982445214,1.0125071518146924,1.0
1.073277050273344,1.4020977276165585,-0.7207524961025128,1.0
-0.9774312096516141,1.2619317348026031,0.9840034411223152,1.0
-1.6621533605203185,1.6333716157595848,-0.6033842756044866,1.0
-0.34804014168139086,0.5085395234275927,-0.03549325038226669,1.0
-1.454661799651014,-0.6443257674671905,-0.12926556821766813,1.0
0.08769213614414828,1.6053384171967937,-0.8398672675008072,1.0
-0.6558192903041924,-0.7389378126166105,0.40392149061622235,1.0
0.8242871772301787,1.1217657419886475,2.6220585994658983,0.0
-0.9117255487096677,-0.6933838649520749,-0.49572687811195176,1.0
0.87961826012866,-0.4270684786055597,-0.7571680823731058,1.0
-1.0604278339993358,1.507222222227025,0.49640136078542596,1.0
0.8761600674475049,0.469993875403755,0.6676856075747332,1.0
1.021404160056018,-0.5356971230363751,-0.6031921550054573,1.0
0.6375447724478048,1.6508923648613294,0.81455307277829,1.0
-1.2748357802309505,-0.416556029144513,-0.3768740893486984,1.0
-1.5203674605929605,-0.11870329441485776,-0.12343208821077216,1.0
-0.6765684463911228,-0.8615830563288215,-0.2620034366380558,1.0
-0.0160536442905039,-0.3955311302224197,-0.798997976434531,1.0
-0.41028760994218216,0.7328051119299214,0.3148997912295495,1.0
-0.43795315139142277,0.7468217112113169,-0.41652079478478754,1.0
1.553965832953899,1.5282471211491182,1.3020852910791685,1.0
-1.6483205897956983,-1.1594357910584767,0.5022523063013241,1.0
-1.1434244583470576,-1.4467760763270854,-0.361242458791297,1.0
-1.454661799651014,-0.6057801194433529,-0.8216332761020069,1.0
0.5407153773754628,-1.576429619679994,-0.11117130089088942,1.0
1.218521142881857,-0.40954772950381524,-0.8043773532073567,1.0
-1.1710899997962982,-0.4936473251921885,0.3799588122645413,1.0
-0.06792653450783,-1.730612211775345,-0.03510900918420729,1.0
-1.5307420386364257,0.9465582509712034,0.28561013263205126,1.0
0.2744345409265222,0.3683735306136373,0.3053286922960796,1.0
-0.42757857334795757,0.24222413708107743,-0.22380636844918836,1.0
1.35684885012806,-1.485321724350923,-0.6804770323423275,1.0
0.6859594699839758,0.897500153486319,-0.6513620288348553,1.0
0.5614645334623932,1.5913218179153983,-0.5088434753729664,1.0
1.5193839061423484,0.05300004678223761,0.6948968706009115,1.0
0.0842339434629932,-0.9912365996817302,1.2808996286589143,1.0
1.3222669233165092,0.4910187743258483,-0.4124513311871618,1.0
-0.2788762880582894,0.6452013664211992,0.13505744502892805,1.0
1.0974843990414296,1.1638155398328343,-0.5816397168961469,1.0
1.11823355512836,-0.8300457079456814,-0.7045794347660291,1.0
-1.6967352873318693,1.2163777871380674,-0.5107646813632614,1.0
0.6167956163608744,-1.1033693939328946,-0.6721459845480479,1.0
1.5297584841858136,0.08804154498572647,0.13376499736272923,1.0
0.7101668187520613,1.6438840652206315,-0.24977758033617747,1.0
-0.1682141222613271,0.6907553140857348,0.45640534516928283,1.0
-0.45178592211604307,-0.6443257674671905,-0.8985863087678262,1.0
0.19489610925995554,0.021462698399097646,0.07382337046552316,1.0
-0.3687892977683213,-0.048620298007880064,-0.7513346023662099,1.0
0.5130498359262222,-1.4117345781235964,-0.011373382449561825,1.0
1.6335042646204658,1.692942162705516,0.2873217525143139,1.0
-0.8875181999415822,0.6662262653432925,1.964220202879864,0.0
0.4508023676654309,-1.0788403451904522,-0.4658783232263681,1.0
-1.2195046973324692,-1.7516371106974382,-0.834190977074936,1.0
0.8277453699113339,-0.2693817366898598,1.8625884059932545,1.0
1.5435912549104338,-0.6162925689043994,0.5606395028972914,1.0
1.4329290891134716,-0.2553651374084643,-0.6022315520103103,1.0
-0.19933785639172275,0.014454398758399874,0.5345285669382817,1.0
1.3741398135338354,-0.6513340671078883,-0.7986661317634792,1.0
-1.2713775875497952,-1.124394292854988,0.49958008342391347,1.0
1.069818857592189,0.8169047076182946,1.0905605115476804,0.0
0.34705658723077876,0.39991087899677724,-0.24852006368798404,1.0
0.21910345802804104,0.5751183700142215,0.42135206860089947,1.0
-0.8079797682750155,0.7783590595944568,-0.3020169177632011,1.0
0.6859594699839758,-0.8650872061491703,0.053807897148449385,1.0
-0.15438135153670682,1.1953528882159743,-0.36136471735431636,1.0
0.6340865797666497,0.469993875403755,-0.9359101015065586,1.0
1.211604757519547,0.6487055162415482,2.190101630811556,1.0
0.6894176626651309,0.8729711047438767,-0.5970617613455159,1.0
-1.212588311970159,-0.7074004642334705,-0.6705566232288036,1.0
1.5435912549104338,-0.19929874028288214,-0.6922662509191378,1.0
-1.067344219361646,-1.4678009752491785,0.16607618901769214,1.0
-1.5099928825494953,-0.006570500163693437,-0.8951805345123031,1.0
-0.6731102537099677,-0.630309168185795,-0.47665454228102283,1.0
1.4675110159250222,0.9185250524084123,-0.3140157224480439,1.0
-0.31345821486984016,-1.0613195960887079,-0.6990428684121787,1.0
0.3228492384626932,1.2899649333653942,-0.24577797877456356,1.0
0.13610683368031928,0.5365727219903837,-0.8130053146546818,1.0
-0.8598526584923416,0.3017946840270085,-0.7126834309432741,1.0
-1.4615781850133243,1.689438012885167,-0.28783492445302233,1.0
-0.022970029652814045,1.4371392258200473,0.15009524828023768,1.0
-1.264461202187485,1.4967097727659784,-0.4192978107162134,1.0
-1.2471702387817099,-1.3381474318962698,-0.9185493855578923,1.0
0.40584586281041496,0.743317561390968,-0.8461723162507755,1.0
-0.5209497757391445,-0.22382778902532433,0.4776608696255478,1.0
-0.4794514635652836,0.8519462058217835,2.0015439956185954,1.0
-1.6967352873318693,1.7104629118072603,-0.5499922145832866,1.0
-1.1883809632020736,0.5330685721700349,0.33222557616021037,1.0
-1.6033640849406823,0.2211992381589841,1.0622489214543323,1.0
-0.4932842342899039,0.47349802522410384,-0.04454038404565556,1.0
-1.6171968556653025,1.573801068813654,1.273040149607707,1.0
0.10844129223107872,1.2899649333653942,-0.12075986533336247,1.0
0.11881587027454393,-0.3920269804020708,-0.5246497610203947,1.0
1.2703940330991832,0.8204088574386434,0.34654729354240976,1.0
-0.03680280037743434,-0.5356971230363751,-0.8503640384114196,1.0
0.5580063407812381,-0.4200601789648619,-0.9031622721265287,1.0
1.4294708964323164,0.35786108115259063,-0.311675344241684,1.0
0.24331080679612654,1.6543965146816781,-0.6068599118960204,1.0
-0.6316119415361069,-1.1278984426753367,-0.6304907455766497,1.0
-1.4823273411002547,-0.5041597746532351,0.9800387705787057,1.0
0.5130498359262222,-0.031099548906135633,-0.7005972987134175,1.0
0.2260198433903512,-0.48313487573114183,1.2702805991852832,1.0
-1.5376584239987359,-1.5834379193206918,-0.9339015679712496,1.0
0.25368538483959174,0.98860804881539,-0.9453065453500015,1.0
1.0905680136791194,-1.3521640311776655,-0.4121369520251142,1.0
1.1804810233891512,1.5002139225863271,-0.8845615050386721,1.0
-1.1019261461731966,-1.3311391322555721,-0.8235195510742965,1.0
-0.42757857334795757,0.6557138158822459,0.030229459994827738,1.0
1.0629024722298788,-1.0823444950108012,-0.9362419461776095,1.0
1.0525278941864136,0.8274171570793413,0.5500903354596712,1.0
0.35397297259308885,-0.6338133180061439,1.031282573992576,1.0
-1.1814645778397634,-0.4691182764497463,-0.6071393600400636,1.0
0.3643475506365541,-0.511168074293933,0.54754037114528,1.0
1.6231296865770006,-0.2518609875881154,0.18890360928419817,1.0
0.28135092628883235,-0.11519914459450888,-0.18468362828318025,1.0
-1.686360709288404,-1.485321724350923,-0.08025734995614155,1.0
0.4265950188973454,-0.8826079552509147,0.18967209168031599,1.0
1.3499324647657498,0.21068678869793744,1.1183656018799515,1.0
-1.6690697458826287,-1.3241308326148744,-0.44568819481926736,1.0
0.8069962138244033,-0.5462095724974217,0.37468422854573175,1.0
-0.03680280037743434,-0.7564585617183549,0.4987417389917848,1.0
0.6271701944043396,1.1603113900124853,-0.6554489579414832,1.0
-1.160715421752833,0.13359549265026197,0.42800642753092083,1.0
-0.32729098559446046,-1.5589088705782497,-0.791592600617393,1.0
-0.30654182950753,-1.4187428777642943,-0.6108420479486322,1.0
-0.16129773689901694,-0.020587099445088977,-0.9542663514683773,1.0
-1.5791567361725967,0.47349802522410384,0.08788310521268254,1.0
1.2427284916499426,0.47700217504445275,1.27592195859315,1.0
-1.4269962582017734,-1.026278097885219,-0.6598851972281651,1.0
-1.6310296263899229,-1.3451557315369675,-0.08392510684670465,1.0
-1.5618657727668215,1.1217657419886475,0.9414225301737753,1.0
1.4709692086061774,1.230394386419463,-0.4794315582124497,1.0
1.6853771548377918,-0.7985083595625415,-0.3826901038465912,1.0
-1.5099928825494953,1.356543779952023,-0.5251911917994779,1.0
-0.005679066247038683,-0.05562859764857783,-0.11317983442619844,1.0
-0.7007757951592083,-0.7739793108200993,-0.8920891394188286,1.0
-1.3924143313902229,0.2597448861828218,-0.8414042322930437,1.0
1.021404160056018,-1.2190063380044078,0.17821471777455647,1.0
-0.012595451609348829,1.05168274558167,-0.38897768708755737,1.0
-0.7630232634199996,0.3964067291764284,-0.7996267347586272,1.0
0.40930405549157006,-1.5133549229137142,-0.11779072880290639,1.0
0.08769213614414828,0.7923756588758524,-0.37490048683139476,1.0
0.6133374236797193,0.8554503556421323,-0.8837755571335512,1.0
1.2012301794760816,0.30880298366770625,0.2115913054786826,1.0
0.6617521212158903,1.0832200939648098,-0.8263314980237287,1.0
1.311892345273044,-0.27288588651020873,2.007080561972446,1.0
-0.34804014168139086,1.6053384171967937,-0.9080002181202722,0.0
-1.0880933754485764,-0.29391078543230204,-0.30723910495500306,1.0
0.11535767759338886,-0.9176494534544036,-0.9250814859248954,1.0
-1.119217109578972,-1.3837013795608053,1.8633394228803701,1.0
0.2260198433903512,1.6088425670171427,-0.7595957881244787,1.0
0.20181249462226566,1.4616682745624896,-0.2151958725108665,1.0
0.4231368262161903,-1.3766930799201076,-0.2824555476801966,1.0
1.643878842663931,0.9465582509712034,0.933283602978525,1.0
-1.5653239654479765,-0.11870329441485776,-0.7840300352192322,1.0
-0.44832772943488797,1.1533030903717876,2.8528303699183426,1.0
1.1251499404906702,-0.7179129136945172,-0.0893394146375368,1.0
1.5747149890408296,0.6662262653432925,-0.8228558617321948,1.0
-1.7174844434187997,-1.607966968063134,0.14647988791668218,1.0
0.4023876701292599,-1.544892271296854,3.8112327109315403,0.0
-1.1952973485643836,0.13009134282991308,-0.5910012297215854,1.0
0.8588691040417294,-0.2273319388456732,0.10241440870291435,1.0
1.028320545418328,-0.35698548219858195,-0.5820239580942064,1.0
1.2565612623745628,0.6066557183973614,-0.38150244923440857,1.0
0.008153704477581607,-0.6268050183654461,-0.13597232367469908,1.0
0.5476317627377729,1.0832200939648098,-0.07267731904897753,1.0
0.8554109113605745,-1.271568585309641,-0.13185046355006577,1.0
1.1044007844037396,-1.5659171702189474,-0.4604465499265338,1.0
1.6646279987508614,-1.7060831630329027,-0.7733586092185927,1.0
-0.04717737842089956,0.4489689764816617,0.2070677386469877,1.0
0.6340865797666497,-1.5974545186020874,-0.9294827941935708,1.0
0.3989294774481048,1.2689400344433008,0.2733668108211707,1.0
-0.5002006196522141,-1.674545814649763,-0.9439093046297874,1.0
-0.9359328974777532,-0.1572489424386955,-0.6070345669860474,1.0
1.311892345273044,0.6872511642653858,-0.9631737610597456,1.0
-1.1572572290716778,-0.006570500163693437,-7.077202239065779,1.0
1.4433036671569368,0.9605748502525989,-0.8071194381207782,1.0
-0.7007757951592083,-0.4901431753718396,-0.7628618383079802,1.0
-1.5895313142160619,-1.7481329608770895,-0.161140122147564,1.0
1.0871098209979644,-1.4923300239916208,-0.507778079323803,1.0
-0.08521749791360536,-1.2540478362078966,0.16368341428432465,1.0
-1.3301668631294314,-1.520363222554412,-0.311413361606644,1.0
1.2773104184614932,-1.7516371106974382,-0.8540317953019827,1.0
1.1286081331718252,-0.28339833597125536,-0.1250913115660272,1.0
1.4848019793307976,-0.0626368972892756,5.684653068595273,0.0
-0.37224749044947636,1.570296918993305,-0.003775886033394624,1.0
1.1389827112152904,-1.1419150419567323,-0.8808413516211004,1.0
-1.7105680580564895,-0.4901431753718396,-0.15469534932557402,1.0
-0.3584147197248561,-0.11169499477415999,0.6582891637312893,1.0
1.5816313744031396,1.2198819369584164,-0.4490415725477818,1.0
-0.6558192903041924,-1.247039536567199,0.7627853040943388,1.0
-0.03680280037743434,0.5120436732479415,0.28953987215765437,1.0
-0.8045215755938605,1.296973233006092,-0.5033767710551276,1.0
1.4398454744757816,-0.6092842692637017,0.27004836411066063,1.0
0.4404277896219657,0.8694669549235279,-0.8050585080584616,1.0
-1.160715421752833,0.865962805103179,2.593799405899558,0.0
0.18106333853533524,-1.14892334159743,0.23918680970292136,1.0
0.34359839454962365,0.0074460991177021036,-0.8830769367734441,1.0
0.7309159748389918,-0.8791038054305659,1.2483264543689114,0.0
1.0663606649110338,-0.6373174678264928,0.232445123227885,1.0
-0.16129773689901694,-0.5216805237549795,-0.6042226200366152,1.0
1.0905680136791194,0.5470851714514304,1.4465075850223492,1.0
