V1,V2,V3,class
1.4391046650312997,-1.1117055002164555,0.46285733680909497,1.0
-1.70993776551748,-1.2816766006795877,-1.0389498599077687,1.0
1.4841900742792449,0.6573814637875731,-0.6120044295838383,1.0
-1.47410639406669,0.1960313339590716,0.10449667761905548,1.0
0.6622483826051692,0.685131847536656,0.2415230826216686,1.0
1.036804090203482,-1.0319231469378425,-0.8497113847948795,1.0
-0.8914641822470921,0.3902840202026512,-0.6627300742481244,1.0
0.32930997585111316,-0.6538241683565892,-0.8410680960904154,1.0
-0.8533149898065232,1.0562932301806385,-0.7589623586774398,1.0
-0.10420357460989724,-1.4447101052054492,3.340488915775975,1.0
1.4980625078939973,-1.6771195691040175,-1.0535388503961942,1.0
0.47497052880601265,0.2029689298963423,3.4249619233436768,1.0
1.2726354616542719,-0.3971331186775733,-0.052723092331310485,1.0
-1.0024436511651107,-0.05719091775130898,-0.3881487574176577,1.0
0.1316277968408924,-0.9243904099101465,0.44017558555916464,1.0
-1.5191918033146352,0.2723448892690493,0.24300950806765914,1.0
-0.679909569622119,-0.7474817135097437,0.6383436239068558,1.0
1.5812971095825112,-0.8931712281924283,1.204495549887518,1.0
1.2899760036727121,-1.5106172666095208,0.7685875246522076,1.0
1.362806280150162,0.39375281817128654,0.05631447205124256,1.0
-1.6336393806363418,-0.06412851368857968,-0.5495305186167971,1.0
0.7212062254678666,1.7292400360958964,-0.6740709498730892,1.0
0.3431824094658655,-1.1012991063105495,-0.6113548066111464,1.0
0.114287254822452,-1.6667131751981115,-0.4425299076231947,1.0
1.2691673532505836,-1.3128957823973058,1.1872640252728872,1.0
1.6055738684083278,-0.3312259572735016,0.7728265898129965,1.0
-0.6591009191999906,0.3139704648926735,-0.2557798188124824,1.0
1.1477835591215009,-0.08147250353175643,-1.0438936008355444,1.0
-0.9330814830913491,-0.9590783895965,0.2761843219103968,1.0
1.3073165456911526,0.11971777864909389,-1.062798730396773,1.0
0.742014875889995,1.3407346636087372,-0.8682751870314726,1.0
0.9501013801112801,-0.6434177744506832,-1.0238543837118197,1.0
0.4298851195580676,0.14399936442954134,-0.14143516505979964,1.0
-0.9157409410729087,1.2852338961105716,2.6672593048896958,1.0
-1.0336566267983036,-1.0249855510005716,-0.0448725638647082,1.0
0.405608360732251,-0.6399489764820478,0.9499754712984945,0.0
1.3419976297280334,0.1960313339590716,-0.835056330953298,1.0
0.21139429012571834,-0.9347968038160526,-0.3730532812217089,1.0
-0.9573582419171657,-0.05025332181403828,0.23597376095663708,1.0
-0.40592900573076046,1.1568883712710636,-0.5091547992801497,1.0
1.612510085215704,-0.868889642411981,-0.5253182996854401,1.0
-0.8810598570360278,-1.4481789031740844,-0.7434594918037014,1.0
1.3246570877095931,-1.65283798332357,1.4490841043855531,1.0
0.5616732388982147,0.952229291121578,-0.9205202888183265,1.0
-1.2105301553863959,-1.6736507711353823,-0.9038282815877957,1.0
0.7697597431194997,1.0389492403374616,-0.25808102561405255,1.0
-1.3943399007818642,-0.7266689256979316,-0.4510961224156441,1.0
0.3085013254289847,0.11971777864909389,0.1951906509421995,1.0
1.6714679280784013,0.2723448892690493,1.1090450151372055,1.0
-0.6972501116405595,1.3997042290755382,-0.9658067174061731,1.0
1.2552949196358314,0.06421701115092827,-0.32445267441724696,1.0
0.21486239852940642,-1.0908927124046432,1.1182058001080504,1.0
0.41254457753962714,1.2436083204869475,0.5743502558172476,1.0
1.1928689683694458,-1.4412413072368138,-0.9021106344057622,1.0
-0.2637365611795491,-1.3926781356759188,-0.6961691415034829,1.0
1.196337076773134,0.7822581906584458,-0.7311056447636908,1.0
0.20445807331834218,-1.5071484686408854,0.7085689683107661,1.0
-0.9920393259540465,-0.48385306789345706,0.42676472486867195,1.0
-1.5712134293699564,1.3892978351696321,-0.9682510614729131,1.0
0.3709272766953702,-0.06759731165721503,0.4260490385428242,1.0
-0.1978425015094755,-0.3485699471166784,-0.9663462347902729,1.0
0.7662916347158116,-0.7058561378861195,-0.9857468395001652,1.0
0.3015651086216085,0.45619118160672284,-0.21412687464816835,1.0
-1.6648523562695348,1.2193267347065,0.5768386421194238,1.0
1.3732106053612263,-1.2990205905227643,0.39082626075227705,1.0
-1.0024436511651107,-0.03290933197086152,-0.8677466802062316,1.0
-0.7666122797143211,0.6296310800384903,0.9542805998124378,1.0
0.613694864953536,-1.4585852970799904,1.8557701064085743,1.0
-0.017500864517695162,-0.7544193094470144,-0.5019318726685216,1.0
-0.7527398460995688,0.37294003035947443,1.0989042904278914,1.0
0.41254457753962714,-1.0423295408437485,-0.20956850328046425,1.0
1.3593381717464739,1.5453937437582228,-0.6486695905849391,1.0
1.0402721986071701,-1.5106172666095208,0.44865371588074043,1.0
1.3524019549390978,-0.5948546028897883,-0.7632454660736648,1.0
-1.4324890932224332,-0.2826627857126067,-0.21286066037936183,1.0
-1.092614469661001,0.45619118160672284,-0.38392070281572904,1.0
0.5269921548613339,-0.7717632992901912,0.3782081602996462,1.0
0.5894181061277194,-1.3961469336445542,-0.3476409113746999,1.0
-1.2035939385790195,-0.7891072891333679,-1.0124694658514175,1.0
-1.4602339604519379,1.3233906737655605,-0.5586913035876429,1.0
1.196337076773134,-1.5799932259822278,2.119506022762739,1.0
0.447225661576508,0.8585717459684234,-0.297840153654586,1.0
0.21486239852940642,-0.2028804324339937,-0.4167541893338318,1.0
0.47497052880601265,-0.6087297947643296,-0.9669518155275286,1.0
1.52927548352719,-1.4793980848918025,-0.974020594315128,1.0
1.241422486021079,0.6365686759757611,-0.7849252564674088,1.0
0.7766959599268759,1.1777011590828756,-0.4138804334715832,1.0
-0.3226944040422465,-0.07106610962585037,-0.789780912924311,1.0
-1.2105301553863959,-0.4456962902384682,-0.9654433689638197,1.0
0.4437575531728199,-0.8515456525688042,0.0062274398007901004,1.0
-0.9122728326692207,1.6945520564095429,-0.9774228570026176,1.0
1.6298506272341444,-1.3302397722404826,0.29886607316032715,1.0
-1.4012761175892403,-0.8584832485060749,3.1157193672244814,0.0
1.3836149305722905,-0.761356905384285,0.8328561567132974,1.0
-0.6070792931446694,1.5419249457895874,0.5518997263033596,1.0
-1.6717885730769109,1.1256691895533455,0.5053470834467071,1.0
1.0194635481850418,1.1672947651769696,-0.6082828606894322,1.0
-0.16662952587628274,-0.5636354211720701,-0.5743593288442694,1.0
-0.17703385108734698,-0.8966400261610638,1.572182152431291,1.0
0.44028944476913184,-0.5879170069525176,-0.1470945923134232,1.0
-0.9504220251097896,0.9418228972156719,1.0965590413908837,1.0
-0.218651151931604,-1.6840571650412883,-0.32087424278801013,1.0
1.029867873396106,-0.9660159855337708,0.2591069451197937,1.0
0.28769267500685614,-0.4248835024266561,2.221540871710848,1.0
0.9258246212854635,0.9348853012784012,0.08409411205297751,1.0
-0.26720466958323713,-1.018047955063301,-1.016884699953953,1.0
-1.3076371906896622,-1.4030845295818248,-0.3638044117799896,1.0
-1.2798923234601574,-1.6354939934803934,0.13671357284104424,1.0
-0.27414088639061335,-1.6008060137940399,-1.0493988802651393,1.0
0.010244002711809502,-1.3857405397386482,-0.15843546793838806,1.0
-1.1134231200831295,-0.2826627857126067,1.5414626932141526,1.0
1.7026809037115942,1.4968305721973278,-0.8361243551626396,1.0
0.155904555666709,-0.7093249358547549,-0.08469775525839683,1.0
-0.5065041494377149,1.3129842798596543,-0.38165252769073615,1.0
0.16284077247408515,0.13359297052363528,0.9332724535091041,1.0
1.1096343666809318,0.3243768587985795,-0.4981332298621014,1.0
-0.3885884637123201,-0.5809794110152469,0.3199072511402381,1.0
1.6749360364820896,1.5974257132877532,0.8403543472964047,1.0
0.9431651633039039,0.8446965540938821,0.44154089485770365,1.0
1.3350614129206573,-0.8237952688197214,-0.16075869585767721,1.0
-0.9885712175503585,-1.4273661153622723,-0.4777526854137412,1.0
1.286507895269024,0.23765690958269578,-0.9431249661562426,1.0
-0.7527398460995688,-0.7093249358547549,0.5649692596692174,1.0
1.6437230608488966,-1.156799873808715,-0.6751830163178675,1.0
1.2310181608100148,0.25846969739450787,-0.9124605597334002,0.0
-0.7458036292921927,0.23071931364542508,1.9587298423008548,1.0
-0.16662952587628274,0.3278456567672149,-0.6070606886560624,1.0
1.0159954397813535,-1.4204285194250017,-0.03947739002370547,1.0
0.49924728763182924,1.3892978351696321,-0.14425386812775254,1.0
-0.11460789982096149,0.13012417255499995,-0.9233610130039978,1.0
1.026399764992418,1.4413298046991623,-0.7659320424353067,1.0
-1.0579333856241202,-1.2955517925541291,-0.9591453292963632,1.0
1.3940192557833546,-0.05025332181403828,0.09490648085270198,1.0
-0.8429106645954589,-0.393664320708938,-0.9602353746234231,1.0
-0.11807600822464957,-0.21328682633989973,1.7308443055922111,0.0
-1.5642772125625803,-0.4387586943011975,0.3687500902396025,1.0
-1.5642772125625803,-1.2712702067736816,-0.781456930426764,1.0
-0.7145906536589999,1.170763563145605,-0.17644874223202228,1.0
0.7177381170641784,-1.2435198230245987,-0.47678375623413277,1.0
1.2171457271952624,-1.215769439275516,-0.926168705513091,1.0
-1.6925972234990394,0.4319095958262754,-1.012260265233093,1.0
-0.2394598023537325,0.754507806909363,-0.1909606588084338,1.0
0.072669953978195,0.2515321014572372,0.8307421294123322,1.0
1.2310181608100148,1.0354804423688264,-0.8019585910225745,1.0
-0.12848033343571383,0.9279477053411305,0.6510057665949236,1.0
0.8148451523674448,0.7336950190975509,1.4702574090717746,1.0
1.11310247508462,-0.14044206899855738,-0.8034119847919877,1.0
-1.137699878908946,-1.5210236605154268,0.3786045404185768,1.0
1.1304430171030604,-1.0215167530319365,-0.9154994739785366,0.0
0.4819067456133888,-1.0041727631887596,-0.7519376221252773,1.0
0.10735103801507584,-0.5393538353916226,0.11936093207896144,1.0
-1.5712134293699564,1.4760177843855158,-0.5822869312228859,1.0
-0.4440781981713294,-0.5081346536739045,0.5030018344096995,1.0
-0.3157581872348703,-0.6885121480429427,-0.7081706506599991,1.0
-0.4648868485934579,0.42150320192036933,1.8826909228192927,1.0
0.6102267565498479,-1.0145791570946656,-0.9484871083206681,1.0
0.27035213298841576,1.3372658656401017,1.4683966246245705,1.0
-0.30535386202380604,0.12665537458636458,0.9959775862121881,1.0
0.19058563970358983,0.4978167572303471,-0.5150784799463934,1.0
-0.09033114099514492,0.7336950190975509,-0.8011548202258537,1.0
0.3119694338326727,0.546379928791242,1.4289457922320947,1.0
0.10388292961138774,1.4829553803227866,-0.459761432237826,1.0
-0.7839528217327616,-0.7925760871020032,-0.04093078379311871,1.0
-1.0718058192388724,0.35906483848493304,-0.3124952074961668,1.0
0.908484079267023,-1.6077436097313105,2.8962348869253987,0.0
-0.2984176452164299,0.18909373802180088,-0.3320059177946505,1.0
0.5547370220908385,-1.3892093377072834,-0.6539876905139277,1.0
-0.5238446914561553,-0.25491240196352394,-0.15884285861617817,1.0
-1.6197669470215896,0.2758136872376846,1.161356180277214,1.0
0.28769267500685614,-1.552242842233145,0.049994411266068225,1.0
0.613694864953536,0.8204149683134346,-0.9355717227788385,1.0
-1.0856782528536248,-1.4724604889545319,2.0772364873023106,0.0
-0.14928898385784234,0.22725051567678975,0.41133893190694704,1.0
-1.463702068855626,-0.18900524055945228,1.7173013181954073,1.0
0.9813143557444728,0.3694712323908391,-0.9014169691976329,1.0
0.780164068330564,0.5880055044148662,0.09119592251715478,1.0
-0.05911816536195216,1.1638259672083342,-0.880794192454371,1.0
1.2934441120764002,-1.632025195511758,-0.3061090833578373,1.0
-1.6440437058474062,1.4135794209500796,0.24119276585589258,1.0
-0.16662952587628274,1.3546098554832786,-0.2588297436164776,1.0
0.4923110708244531,0.35906483848493304,-0.8129361182051866,1.0
1.397487364187043,0.556786322697148,-0.9426515121252974,1.0
-0.8082295805585782,-1.3233021763032118,-0.9265430645143033,1.0
-1.3665950335523596,-1.4169597214563663,2.580716312256467,1.0
-1.0301885183946156,-0.5705730171093408,-1.0176994813095326,1.0
0.3466505178695536,0.12318657661772923,-0.2583783107032507,1.0
0.5408645884760862,-0.20634923040262904,-0.31376142176497396,1.0
0.6761208162199215,1.1777011590828756,-0.28796368235789266,1.0
-0.3261625124459346,1.704958450315449,-0.7370733676653712,1.0
-1.4983831528925067,-1.4412413072368138,0.2645791928728111,1.0
-0.12501222503202575,0.9106037154979537,1.1905892140483616,1.0
-1.005911759568799,0.9695732809647547,1.6993541072549283,1.0
0.9466332717075919,-0.7127937338233902,1.9310603078877118,1.0
-1.1827852881568912,-0.9243904099101465,0.803557059588994,1.0
1.0541446322219226,1.0944500078356274,-0.35877258638134024,1.0
-0.10073546620620916,0.11624898068045854,0.3056485774175879,1.0
-1.4949150444888186,-1.6736507711353823,-0.36780124464587544,1.0
-0.5862706427225408,1.5002993701659633,-0.8547762418701063,1.0
0.020648327922873754,0.9973236647138375,-0.10374602208479407,1.0
-1.0683377108351844,-0.6295425825761418,-0.6334089560061026,1.0
0.8772711036338303,-1.423897317393637,-0.8789664396837454,1.0
-0.9330814830913491,-1.0492671367810191,-0.48871920203749386,1.0
1.362806280150162,1.0493556342433676,1.7015562190267672,1.0
-1.0544652772204322,-1.135987085996903,-0.24202763079735481,1.0
0.8529943448080137,-1.2886141966168583,0.08663755114945068,1.0
-1.5608091041588923,0.08156100099410503,2.5252671378415887,0.0
0.239139157355223,-1.4585852970799904,-1.0639107968415507,1.0
-0.33309872925331074,-0.45610268414437427,0.5033431617343345,1.0
1.0090592229739774,0.3764088283281098,-0.7845839291427739,1.0
0.322373759043737,-0.06759731165721503,-0.8049314419145561,1.0
-0.02790518972875941,-0.5879170069525176,0.3831298801097036,1.0
-0.7978252553475139,-0.9139840160042405,1.9932479443244135,1.0
1.196337076773134,0.07809220302546968,0.16820377117832577,1.0
-0.4371419813639532,-1.0700799245928312,-0.5766495250869813,1.0
-0.8984003990544683,1.1152627956474395,0.19117179695859532,1.0
-0.7111225452553118,-0.2826627857126067,-1.016213055863542,1.0
1.657595494463649,0.8273525642507054,0.025958361276457155,1.0
0.072669953978195,0.8065397764388932,0.14915550435192793,1.0
-0.8533149898065232,0.7683829987839044,-0.9526050573340048,1.0
-1.3735312503597357,1.101387603772898,-0.5956097074425055,1.0
-0.28801332000536567,-1.5799932259822278,-0.9645515136962254,1.0
0.9223565128817754,0.2168441217708837,1.6105759711732845,1.0
0.3986721439248748,-0.3277571593048663,1.012030981028887,0.0
-0.6036111847409812,1.0146676545570144,-0.651675473153498,1.0
-1.7064696571137916,0.36600243442220376,-0.47550653140646676,1.0
-1.70993776551748,-1.514086064578156,-0.9034649331454424,1.0
-0.13541655024309,0.46312877754399356,-0.6895628061879686,1.0
0.9258246212854635,-1.5661180341076864,-1.0214981241159533,1.0
-0.5723982091077885,-0.3832579268030319,0.29482519805900453,1.0
-0.759676062906945,-0.6781057541370367,-1.0869448859749755,1.0
-0.5966749679336051,1.0493556342433676,-0.9863964624728571,1.0
-0.6903138948331833,1.090981209866992,-0.009958081722218683,1.0
-0.7666122797143211,0.7822581906584458,0.3499330451492475,1.0
-0.8186339057696423,-1.0457983388123837,-0.058988100322189124,1.0
1.2344862692137029,0.1682809502099888,0.07257706748626544,1.0
-0.46835495699714597,-1.583462023950863,0.3067276121857883,1.0
0.7489510926973713,1.4621425925109743,-0.5853478665857406,1.0
-0.3816522469049439,1.250545916424218,-0.5703404748606653,1.0
-0.8116976889622662,1.378891441263726,1.2296656874396252,1.0
1.3419976297280334,0.4457847877008168,-0.7063318873305141,1.0
-0.43367387296026516,-0.740544117572473,-0.9977373380978226,1.0
-1.6856610066916633,-0.48385306789345706,0.19522368261877682,1.0
-1.467170177259314,0.0017786477154919762,-0.9104015852267313,1.0
-0.7839528217327616,0.4110968080144633,-0.32960561596334725,1.0
-0.9018685074581564,1.3962354311069027,0.7070274900704805,1.0
-0.3747160300975677,-1.6701819731667469,-0.26403773795687424,1.0
-0.9088047242655326,0.06421701115092827,0.7918638460805347,1.0
0.6726527078162334,-0.6954497439802134,-0.16158448777211631,1.0
-0.6625690276036786,-1.5453052462958743,3.809010216352205,0.0
-0.6278879435667978,-1.146393479902809,-1.0273777625467602,1.0
1.5396798087382542,-0.393664320708938,0.6905777151348503,1.0
1.0229316565887299,0.06421701115092827,-0.6657249462578239,1.0
0.06920184557450691,0.556786322697148,0.8365557044899851,1.0
0.9847824641481608,0.5498487267598773,0.6748986793193648,1.0
-1.4532977436445615,0.5012855551989824,-0.7102626568432447,1.0
-1.0301885183946156,1.0875124118983566,-0.6163536003332185,1.0
0.10041482120769966,-0.761356905384285,-1.0828049158439197,1.0
0.6067586481461599,-0.31041316946168956,-0.980340655100303,1.0
0.863398670019078,1.2817650981419362,0.3066285171560558,1.0
-1.6336393806363418,1.4794865823541512,-0.3168774099221244,1.0
-1.512255586507259,1.0493556342433676,2.1447532342268603,1.0
-0.9989755427614228,0.28968887911222607,-0.027619018132358494,1.0
-0.2533322359684848,-1.1637374697459857,-0.7127070009099848,1.0
0.7316105506789308,0.34518964661039164,0.8762377586185033,1.0
-0.343503054464375,1.191576350957417,1.2108816740258481,1.0
0.3362461926584893,1.0181364525256495,-0.9593435193558287,1.0
-1.6717885730769109,-1.1706750656832563,1.0174371654287493,1.0
1.1824646431583816,-0.6434177744506832,-1.0847317636442784,1.0
-1.5469366705441399,-1.0735487225614666,0.41539081756712914,1.0
-1.5226599117183233,-1.6875259630099235,-0.9358690078680366,1.0
-0.26720466958323713,-1.3094269844286703,-0.9351973637776263,1.0
-0.3261625124459346,-1.3163645803659412,-0.8049424524734151,1.0
-0.2810771031979895,1.4274546128246208,0.08896077906873923,1.0
-0.7666122797143211,-0.5636354211720701,0.06344931419199774,1.0
-0.18050195949103506,-0.6364801785134124,-0.022840435587470384,1.0
1.612510085215704,-0.46304028008164494,-0.1519832804469033,1.0
-0.4614187401897698,-0.9556095916278647,-0.8355518061019618,1.0
0.5373964800723982,-0.26184999790079466,-0.26084467588770915,1.0
-0.6625690276036786,0.487410363324441,-0.5535053303649646,1.0
-0.2359916939500444,-0.6121985927329651,0.9572644612632785,1.0
-1.0509971688167439,0.10584258677455248,-0.9627898242787551,1.0
-1.70993776551748,1.6251760970368359,-0.4503253832955007,1.0
0.7732278515231878,0.9210101094038597,0.2803353026003114,1.0
-1.3700631419560476,0.7475702109720923,-0.8477074630825069,1.0
0.780164068330564,-1.5869308219194984,-0.735421783836493,1.0
-1.3735312503597357,0.19950013192770694,-0.6991199712777455,1.0
1.2518268112321433,-0.8758272383492516,-0.9469125984038039,1.0
-0.37124792169387966,1.6876144604722723,-1.037815772345272,1.0
1.3454657381317217,-0.039846927908132226,0.40190288296462173,1.0
-0.8879960738434041,1.208920340800594,-0.8674163634404561,1.0
-0.4752911738045221,1.7223024401586258,1.9305648327390488,1.0
-0.6660371360073667,-1.6285563975431225,2.0768511177422386,1.0
0.3570548430806178,-0.4248835024266561,-0.7185425971053555,1.0
0.06573373717081883,1.2227955326751352,-0.4516246292408851,1.0
-0.884527965439716,1.6668016726604602,-0.9996311542216026,1.0
0.5582051304945267,-0.5358850374229873,-1.0611031043324572,1.0
-1.6336393806363418,1.1568883712710636,0.7518955174216768,0.0
0.405608360732251,-0.8931712281924283,-0.8520125915964503,1.0
-0.634824160374174,-1.1776126616205271,0.23362851191962952,1.0
-1.134231770505258,0.3902840202026512,0.4721722696039688,1.0
-0.33309872925331074,1.7292400360958964,0.22101041146699862,1.0
-0.8637193150175875,1.3962354311069027,-0.9624154652775423,1.0
1.5049987247013734,0.019122637558668727,-0.056863062462365575,1.0
-1.012847976376175,1.4205170168873502,0.3800359130702716,0.0
1.4772538574718688,1.0840436139297212,-1.0578219577924193,1.0
-0.5411852334745957,-0.6781057541370367,0.3783292764470971,1.0
-1.5850858629847089,-1.146393479902809,-0.39457892379142406,1.0
0.908484079267023,1.0736372200238151,0.2673648642641861,1.0
0.06573373717081883,-0.3763203308657612,-0.625525395862923,1.0
1.5084668331050615,0.5151607470735238,0.23545626469025496,1.0
0.3362461926584893,-0.04678452384540293,-0.4482884299065507,1.0
1.033335981799794,-1.5661180341076864,1.1648575379944366,0.0
0.905015970863335,1.101387603772898,-0.6218368586450947,1.0
0.5339283716687101,-1.2123006413068806,-0.5510940179748024,1.0
1.3732106053612263,0.09543619286864644,-0.9151251149773237,0.0
-0.45448252338239364,0.546379928791242,2.6383786090020416,0.0
0.5998224313387837,-0.542822633360258,-0.6354238882773341,0.0
0.9119521876707112,0.3902840202026512,-0.9356818283674305,1.0
1.3836149305722905,0.9799796748706607,1.8549333039352762,1.0
1.2552949196358314,0.08849859693137573,-0.5158932613019737,1.0
-0.9018685074581564,-0.6607617642938599,0.2892428447173957,1.0
0.7524192011010593,1.5696753295386703,-0.968449251532378,1.0
0.5963543229350956,1.1950451489260525,-0.7250168057145587,1.0
-1.259083673038029,-0.053722119782673626,-0.9893472922471198,1.0
1.6263825188304564,-1.2018942474009746,-0.30136353248952646,1.0
1.3905511473796666,0.5533175247285127,-0.16675945043593565,1.0
1.5535522423530066,-1.7048699528531004,-0.8808382346898077,1.0
-0.7874209301364496,0.6400374739443965,-0.8098311406068952,1.0
-0.7458036292921927,-1.0423295408437485,1.4996556012258098,1.0
1.0055911145702894,-1.5071484686408854,-0.2378656395485807,1.0
0.7766959599268759,0.6504438678503025,-0.876753317353049,1.0
1.5986376516009517,-0.19941163446535834,-0.2659315540806549,1.0
-0.9226771578802849,-0.6260737846075064,-0.295593999647311,1.0
1.5847652179861993,-0.2861315836812421,2.723126880541223,1.0
0.8946116456522707,1.021605250494285,1.4641905911403603,1.0
-0.7423355208885045,-1.6563067812922054,-0.40122930134237506,1.0
0.10735103801507584,-1.2886141966168583,-0.4217750041736223,1.0
1.4529770986460522,-1.4481789031740844,0.2599217264753739,1.0
0.8009727187526925,-1.1186430961537261,0.24108266026730057,1.0
0.4819067456133888,1.4239858148559856,-0.9513828853006345,1.0
-0.6417603771815501,0.4735351714498996,-0.4900735007771746,1.0
-1.3145734074970383,-0.8654208444433455,1.3363469922263125,1.0
-1.6024264050031491,-1.6459003873862994,2.4688490342471017,1.0
0.02758454473024992,0.9973236647138375,1.8815127930213587,0.0
0.8495262364043257,-1.2955517925541291,3.1730293260865627,1.0
-0.13541655024309,-0.4387586943011975,0.5932003325841793,1.0
-1.1515723125236983,1.4864241782914218,-0.4902827013954991,1.0
1.1720603179473175,-0.4942594617993631,1.1297448657924816,1.0
-1.5330642369293876,0.3209080608299442,-0.5001041198978962,1.0
0.19058563970358983,-1.1082367022478201,0.7154835992743379,1.0
-0.27414088639061335,-1.2747390047423168,-1.03946735617415,1.0
-0.5065041494377149,1.6217072990682004,-0.41600547133140675,1.0
1.2934441120764002,1.5384561478209522,-0.8922451736679284,1.0
-0.0036284309029428296,1.2019827448633231,-1.087352276652765,1.0
-0.7492717376958807,-0.15431726087309877,-0.36790033967560853,1.0
-0.7978252553475139,1.0146676545570144,0.7468857131407458,1.0
-1.3561907083412952,0.7926645845643518,-0.9239445726235345,1.0
-0.3885884637123201,-1.5695868320763218,2.2783663659831244,1.0
1.237954377617391,0.23418811161406045,0.4613268691276676,1.0
-1.2868285402675337,-1.4655228930172612,0.4131997163541504,1.0
-1.0232523015872392,-0.393664320708938,-0.6468418378143137,1.0
-0.08339492418776874,1.6980208543781783,-0.7565730674049961,1.0
-0.4128652225381367,0.012185041621398027,-0.8713581435120457,1.0
-1.1931896133679554,0.7996021805016226,0.057404517378302496,1.0
-0.9746987839356062,0.8516341500311528,2.899053589993352,1.0
-1.300700973882286,-0.15431726087309877,-0.73124878202886,1.0
0.39520403552118677,-0.7197313297606609,-0.8394715650558334,1.0
0.9466332717075919,1.6702704706290954,1.7720568274021566,0.0
1.2206138355989506,-1.0908927124046432,-0.5929561627574405,1.0
-1.3665950335523596,0.30703286895540277,0.7604617322141268,1.0
-0.0001603224992547466,1.4170482189187148,-0.09643501100229229,1.0
0.45416187838388417,0.8342901601879761,-0.6365689863986903,1.0
-1.1134231200831295,-0.9764223794396768,0.517293539808927,1.0
-1.5677453209662684,1.5419249457895874,-0.9933000828775688,1.0
1.3281251961132812,1.288702694079207,0.08553649526353124,1.0
-1.5434685621404518,1.2470771184555827,0.7976994422759055,1.0
0.16977698928146134,0.2515321014572372,-1.0478684125837119,1.0
-0.22558736873898017,-0.6121985927329651,-0.26130711935979556,1.0
0.7732278515231878,0.5775991105089601,1.0240875429796992,1.0
0.6899932498346738,-1.2886141966168583,0.010995011786818705,1.0
0.9813143557444728,0.754507806909363,0.018757455782547387,1.0
0.20445807331834218,0.6920694434739266,1.553111864487175,1.0
-1.6371074890400301,0.3000952730181321,-0.6108373103447642,1.0
0.49577917922814113,-1.1845502575577977,-1.066828594939236,1.0
-1.592022079792085,0.05034181927638688,-0.5646810476070423,1.0
-1.6024264050031491,-0.5601666232034348,-0.6674756251164345,1.0
0.02758454473024992,-0.889702430223793,0.8964751658016935,1.0
