1,2,3,4,5,6,7,8,9,10,11
-0.3480089200540757,1.3566102266052953,-0.34717949953502936,1.2413019101738985,1.3507838854144374,-0.0820790307673873,-1.2463714796813772,0.5771553844442363,-0.44721360743057337,-1.8113768107404646,0.0
-1.24703176138154,0.050556727368130314,0.4969434104849959,-0.4470498132567158,-0.5000139741927769,-0.8649836619990374,-0.3781127061526088,1.4061195918365648,-0.44721360743057337,0.3226913195763059,0.0
-1.24703176138154,1.3566102266052953,-0.34717949953502936,1.8040853574781148,1.3507838854144374,-0.604014753117165,-1.2463714796813772,1.6824409943006742,0.4472135477774954,0.05593318981030496,1.0
1.4500370021807811,-0.21065331969402512,0.4969434104849959,0.3971253576996088,-0.5000139741927769,0.7008257168761503,-1.2463714796813772,1.4061195918365648,0.4472135477774954,0.8562090062723527,0.0
1.4500370021807811,-1.2554965970158354,0.4969434104849959,1.5226935082334643,0.4253850172966201,1.4837303481078,0.4901461251945464,0.30083373549456877,1.34164082229172,-0.47758354544304465,0.0
0.5510140410633527,-0.733075512056728,-1.1913035352193166,0.9599090561889098,0.4253850172966201,-1.647887973097998,-0.3781127061526088,1.1297981893724551,1.34164082229172,-0.7443428645124167,0.0
1.4500370021807811,-0.733075512056728,-0.34717949953502936,-0.16565808960460757,-1.425412780624804,1.222762370521024,1.3584048409049279,-0.5281304718977596,-0.44721360743057337,0.8562090062723527,0.0
-0.3480089200540757,1.6178215559242457,1.341067333602857,0.11573375964004291,-0.5000139741927769,-0.34304689194227617,0.4901461251945464,1.4061195918365648,-1.3416407626386422,0.3226913195763059,0.0
-0.3480089200540757,0.5729781037492364,-1.1913035352193166,-1.5726178067998935,-0.5000139741927769,0.17888976170259804,-1.2463714796813772,0.8534767869083453,-1.3416407626386422,0.8562090062723527,0.0
-1.24703176138154,-0.733075512056728,-0.34717949953502936,-0.4470498132567158,-1.425412780624804,1.4837303481078,-0.3781127061526088,0.8534767869083453,-1.3416407626386422,-0.21082517781636986,0.0
-0.3480089200540757,0.8341891999305878,1.341067333602857,1.2413019101738985,1.3507838854144374,-1.38691979179042,-0.3781127061526088,-0.5281304718977596,1.34164082229172,-1.2778596592309348,0.0
1.4500370021807811,-1.5167073143485883,1.341067333602857,0.11573375964004291,-0.5000139741927769,-0.34304689194227617,-0.3781127061526088,-0.5281304718977596,1.34164082229172,-1.2778596592309348,0.0
0.5510140410633527,-1.2554965970158354,-0.34717949953502936,0.3971253576996088,-1.425412780624804,0.9617943929342482,1.3584048409049279,-0.8044519976046481,0.4472135477774954,0.5894506386456775,0.0
-1.24703176138154,-1.5167073143485883,-1.1913035352193166,0.6785172069442593,1.3507838854144374,-0.604014753117165,0.4901461251945464,-0.5281304718977596,-1.3416407626386422,1.3897266929683991,1.0
0.5510140410633527,0.050556727368130314,0.4969434104849959,-1.2912258633608362,-0.5000139741927769,-1.38691979179042,-1.2463714796813772,0.02451245627323809,-1.3416407626386422,0.5894506386456775,1.0
-1.24703176138154,-1.5167073143485883,0.4969434104849959,0.3971253576996088,-0.5000139741927769,1.4837303481078,-0.3781127061526088,0.5771553844442363,1.34164082229172,-1.8113768107404646,1.0
0.5510140410633527,-1.5167073143485883,1.341067333602857,0.11573375964004291,-0.5000139741927769,0.17888976170259804,-1.2463714796813772,0.8534767869083453,0.4472135477774954,1.1229673738990271,0.0
-0.3480089200540757,1.6178215559242457,1.341067333602857,-1.5726178067998935,-1.425412780624804,1.222762370521024,-1.2463714796813772,0.8534767869083453,1.34164082229172,1.1229673738990271,1.0
-1.24703176138154,0.050556727368130314,-0.34717949953502936,-1.2912258633608362,1.3507838854144374,1.4837303481078,0.4901461251945464,-0.5281304718977596,-1.3416407626386422,0.5894506386456775,0.0
-1.24703176138154,1.0953991304239439,-1.1913035352193166,-1.5726178067998935,-1.425412780624804,0.43985773928937394,1.3584048409049279,-0.8044519976046481,1.34164082229172,-1.544618264718284,0.0
1.4500370021807811,-1.2554965970158354,-1.1913035352193166,0.6785172069442593,1.3507838854144374,-0.0820790307673873,1.3584048409049279,0.8534767869083453,-0.44721360743057337,0.3226913195763059,1.0
-1.24703176138154,1.0953991304239439,0.4969434104849959,-1.5726178067998935,-0.5000139741927769,0.17888976170259804,1.3584048409049279,1.1297981893724551,-0.44721360743057337,-0.21082517781636986,1.0
-0.3480089200540757,-0.9942859088252823,-1.1913035352193166,-1.2912258633608362,-0.5000139741927769,1.4837303481078,1.3584048409049279,-1.0807734000687577,-1.3416407626386422,0.05593318981030496,1.0
0.5510140410633527,-0.21065331969402512,-0.34717949953502936,-0.4470498132567158,-0.5000139741927769,1.222762370521024,-1.2463714796813772,-0.8044519976046481,0.4472135477774954,1.1229673738990271,1.0
1.4500370021807811,-0.4718644158753767,1.341067333602857,-1.5726178067998935,1.3507838854144374,1.222762370521024,-1.2463714796813772,0.30083373549456877,0.4472135477774954,1.3897266929683991,0.0
0.5510140410633527,1.3566102266052953,-0.34717949953502936,0.11573375964004291,1.3507838854144374,-1.38691979179042,0.4901461251945464,-0.5281304718977596,-0.44721360743057337,1.1229673738990271,1.0
-1.24703176138154,0.31176794011828124,1.341067333602857,-0.16565808960460757,1.3507838854144374,-0.8649836619990374,-0.3781127061526088,-0.5281304718977596,1.34164082229172,-1.8113768107404646,0.0
-0.3480089200540757,1.6178215559242457,-1.1913035352193166,1.2413019101738985,-0.5000139741927769,0.43985773928937394,0.4901461251945464,0.30083373549456877,-0.44721360743057337,-1.0111011132087544,0.0
-1.24703176138154,-0.4718644158753767,1.341067333602857,-0.728441536908824,-0.5000139741927769,0.7008257168761503,0.4901461251945464,0.8534767869083453,1.34164082229172,0.5894506386456775,1.0
-0.3480089200540757,0.5729781037492364,-0.34717949953502936,-0.16565808960460757,0.4253850172966201,-1.647887973097998,-1.2463714796813772,0.8534767869083453,-0.44721360743057337,1.3897266929683991,0.0
-0.3480089200540757,-1.5167073143485883,-0.34717949953502936,-1.2912258633608362,-0.5000139741927769,1.222762370521024,1.3584048409049279,-0.8044519976046481,-1.3416407626386422,0.05593318981030496,0.0
-1.24703176138154,-1.5167073143485883,-0.34717949953502936,1.5226935082334643,1.3507838854144374,1.4837303481078,0.4901461251945464,-0.25180906943365017,-1.3416407626386422,1.1229673738990271,1.0
-1.24703176138154,0.8341891999305878,-1.1913035352193166,-0.16565808960460757,-1.425412780624804,0.9617943929342482,-1.2463714796813772,1.6824409943006742,1.34164082229172,1.1229673738990271,0.0
1.4500370021807811,-0.21065331969402512,-1.1913035352193166,0.11573375964004291,-1.425412780624804,-0.34304689194227617,-1.2463714796813772,-1.0807734000687577,1.34164082229172,0.5894506386456775,1.0
-0.3480089200540757,1.6178215559242457,1.341067333602857,0.9599090561889098,-1.425412780624804,-1.647887973097998,1.3584048409049279,0.5771553844442363,-0.44721360743057337,-0.7443428645124167,0.0
1.4500370021807811,1.6178215559242457,-0.34717949953502936,0.6785172069442593,0.4253850172966201,0.9617943929342482,0.4901461251945464,1.4061195918365648,0.4472135477774954,-1.8113768107404646,0.0
-1.24703176138154,-0.9942859088252823,1.341067333602857,1.8040853574781148,1.3507838854144374,-0.604014753117165,1.3584048409049279,-0.8044519976046481,0.4472135477774954,0.05593318981030496,0.0
-0.3480089200540757,0.8341891999305878,-0.34717949953502936,1.2413019101738985,-0.5000139741927769,-0.34304689194227617,-0.3781127061526088,1.4061195918365648,-0.44721360743057337,0.05593318981030496,1.0
-1.24703176138154,-0.4718644158753767,1.341067333602857,-1.2912258633608362,1.3507838854144374,1.222762370521024,0.4901461251945464,0.02451245627323809,-0.44721360743057337,-0.21082517781636986,1.0
1.4500370021807811,0.8341891999305878,1.341067333602857,0.11573375964004291,-0.5000139741927769,-0.0820790307673873,-1.2463714796813772,-0.8044519976046481,-1.3416407626386422,0.5894506386456775,1.0
