V1,V2,V3,V4,V5,class
-1.5580868158483796,-0.7769800876879459,-1.0788077598940933,-1.146419298113259,-0.3413207089251918,0.0
-0.44850011829627995,-0.5896365267977332,-0.7006911453356744,0.8722811990741685,4.341457654626928,0.0
-1.1144257810681581,0.18390472605949673,1.0651576387472563,-1.146419298113259,-0.3501002324565761,0.0
1.69166514732651,-0.8363631077067731,-0.8010717030839822,0.8722811990741685,-0.1317095846133908,1.0
0.13494453018181937,1.7736192948125613,1.7358846041306693,0.8722811990741685,-0.46862380013026467,1.0
-0.5908883956034352,1.34766527442794,0.7626476056188002,0.8722811990741685,1.0710851391862632,0.0
-1.3905201236515445,-0.8363631077067731,-1.1286222095867526,-1.146419298113259,-0.4400903486532656,1.0
-0.3712284312210555,-0.8363631077067731,-1.1264372753906993,0.8722811990741685,0.35116420961274764,1.0
-1.1343948687392837,-0.8186819753505828,-1.1303339406770148,0.8722811990741685,0.4246927191880914,0.0
-0.5917566168065276,2.6221946946645516,2.1078427450559594,-1.146419298113259,-0.3808285648164213,0.0
0.2243713141003376,-0.8363631077067731,-0.8770455721231328,0.8722811990741685,-0.30071541259253926,1.0
0.36849603381367757,-0.8363631077067731,-1.0425453688232402,-1.146419298113259,-0.2447459500799641,1.0
-0.2470727991788409,1.929340793026257,1.4197353883428787,0.8722811990741685,2.8390616903187835,0.0
0.43621728765488554,0.5612770710950754,0.09726253955599598,-1.146419298113259,-0.027452742678201813,0.0
1.3417720024802688,0.5396451309575195,0.08543075359675875,0.8722811990741685,0.15362493015660011,0.0
0.5673186893218394,-0.46152973193641555,-0.8104725575647334,0.8722811990741685,1.248870490696796,0.0
1.2610274305926747,-0.8363631077067731,0.5344782929044541,-1.146419298113259,-0.39838761187919,1.0
-0.21842149947679138,-0.4807104552027096,-0.4873653769759071,0.8722811990741685,0.7012477104266981,0.0
-0.2765923200839828,-0.8363631077067731,-1.155451288202089,0.8722811990741685,-0.23706386699000281,1.0
1.310516039168942,0.28659647757701495,-0.15717210800144463,0.8722811990741685,0.20959439266917523,0.0
0.2894879043322683,1.5758839004243739,1.1048417836841724,0.8722811990741685,-0.04501178974097048,0.0
-0.22015794188297622,1.9570471488789922,1.6970665746256521,-1.146419298113259,-0.08671452651504608,0.0
-0.2713829928654284,0.43931294381090574,-0.03133937309363997,0.8722811990741685,-0.2732794015569632,0.0
0.046385967466393584,-0.8363631077067731,-0.3931040016281173,-1.146419298113259,-0.4620391574817264,1.0
0.4761554629971364,-0.8363631077067731,-0.05218422615090429,0.8722811990741685,-0.2030432133058885,1.0
0.5612411409001925,-0.8170127298121579,-1.08736129040202,0.8722811990741685,0.5915036662843939,0.0
-1.2637598280000526,2.5126192553542293,1.9238231112804707,-1.146419298113259,-0.30181285303396227,0.0
0.14189029980655865,1.740840850588981,1.16400242179482,0.8722811990741685,0.009860232330181613,0.0
0.30858877080030134,-0.8363631077067731,-0.8529429633880942,0.8722811990741685,-0.38412088614069045,1.0
-0.8157576872043693,-0.6476798602687824,-0.6899851386064599,-1.146419298113259,-0.24803827140423323,0.0
-0.6742376311003065,-0.8363631077067731,-1.1337625278009231,0.8722811990741685,-0.4203364207076508,1.0
-0.8244398992352934,1.4017636502772213,1.5437128937456686,-1.146419298113259,-0.4565519552746112,0.0
0.14102207860346624,-0.31326133704965947,0.19177162050067995,0.8722811990741685,1.0217003193222263,0.0
-0.6872609491466927,-0.8361895529720538,-0.38901600512213197,-1.146419298113259,0.5607753339245487,1.0
-0.0031026411098737743,-0.8206924801988493,-0.9309172686614733,-1.146419298113259,-0.2535254736113484,0.0
-0.9329675496218446,0.05141616165981373,-0.2057172800493286,-1.146419298113259,0.6046729515814704,0.0
-0.7845017238930425,-0.8363631077067731,-0.827323371411386,0.8722811990741685,-0.452162193508919,1.0
-0.5874155107910656,0.5477359016805629,0.202621125644647,-1.146419298113259,-0.3369309471594996,0.0
-0.323476265050973,-0.3853489536605878,-0.760224195998894,0.8722811990741685,-0.13609934637908297,0.0
-0.7775559542683033,-0.8363631077067731,2.067036237517943,-1.146419298113259,-0.46862380013026467,1.0
-0.5257718053715045,0.7460660622944744,0.5969803941014816,0.8722811990741685,-0.0976889309292765,0.0
-1.41048921132267,-0.11197489578592064,-0.5067052049927313,0.8722811990741685,-0.2996179721511162,0.0
1.1759417526896185,0.37155249524876827,0.8786096995689854,0.8722811990741685,2.494465391711948,0.0
0.6749781185052982,0.2834744424052646,-0.15016631039549141,0.8722811990741685,0.055952730869949376,0.0
-1.5459317190050859,1.7736153947061633,1.778033846835298,0.8722811990741685,-0.4499673126260729,0.0
-0.9720375037610031,-0.8363631077067731,-1.1533141868109533,-1.146419298113259,-0.4653314788059955,1.0
0.4579228177321958,1.7236862325965463,1.5111507117980767,-1.146419298113259,-0.15036607211758252,0.0
0.39280622750026506,-0.7465027062392972,-1.072285415280699,0.8722811990741685,-0.42911594423903515,0.0
-1.3323493030443532,-0.7551258414856932,-0.9098930425857683,0.8722811990741685,0.13935820441810057,0.0
0.6992883121918857,-0.8363631077067731,-0.7211789606705188,0.8722811990741685,-0.11963773975773734,1.0
0.7018929758011629,-0.4298335672383327,-0.5458068146983307,0.8722811990741685,-0.4016799332034591,0.0
0.581210228571318,-0.8363631077067731,-0.8769994476326767,-1.146419298113259,-0.45764939571603425,1.0
1.6352307691255035,0.9336728803665649,1.0422149755314671,0.8722811990741685,-0.4016799332034591,1.0
-1.2047207861897689,2.5126231554606275,2.202286910051112,-1.146419298113259,-0.4752084427788029,0.0
-0.0004979775005965452,-0.8363631077067731,1.880835086175324,0.8722811990741685,-0.4697212405716877,1.0
0.26604593184877323,-0.7127141344585858,0.07459662328294378,-1.146419298113259,-0.3808285648164213,0.0
-0.4068255005478443,-0.3109095728915514,-0.6850805677879543,-1.146419298113259,3.8157836831852907,0.0
-0.44850011829627995,2.3031991421970672,1.613989534056252,0.8722811990741685,5.3203745283762816,0.0
1.1846239647205428,2.431598445038249,1.7266511644671294,0.8722811990741685,0.5849190236358557,0.0
0.8850876496536614,0.028657090773181206,-0.3240880973900024,0.8722811990741685,1.5539589334124015,0.0
1.5310442247544143,-0.6586528096200875,-0.596608670149644,0.8722811990741685,-0.3632695177536526,0.0
-1.6805060054844094,-0.4596966819292667,-0.818687841809315,-1.146419298113259,1.5923693488622082,0.0
0.6758463397083906,0.08533733705806347,-0.09051026109105549,-1.146419298113259,-0.4049722545277282,0.0
-1.2238216526578019,1.1821798598463782,1.13063904036486,-1.146419298113259,-0.44338266997753467,0.0
0.7461722571588758,-0.8363631077067731,0.5512693157449599,-1.146419298113259,-0.2710845206741171,1.0
-1.491233783210264,-0.8363631077067731,1.394833288439933,-1.146419298113259,-0.45984427659888033,1.0
0.7756917780640178,-0.8225898819615683,-1.086500299913505,-1.146419298113259,-0.4664289192474186,0.0
-0.925153558794013,0.19617641084139875,0.122750591319181,0.8722811990741685,-0.2129201772786959,0.0
0.1922471295859184,-0.8363631077067731,1.7454665399443223,-1.146419298113259,-0.451064753067496,1.0
0.7670095660330937,2.5047098395787017,1.7780270135774527,0.8722811990741685,1.9940325504230414,0.0
-0.09252942502839198,0.2691864026154988,0.7895552666993584,-1.146419298113259,-0.46313659792314943,0.0
0.37457358223532444,-0.012373978588967273,0.9297275931956466,-1.146419298113259,-0.3501002324565761,0.0
-0.2192897206798838,2.5021279691431006,1.9582763973367652,0.8722811990741685,12.84552363521408,0.0
-0.3668873252055935,-0.8310297122072496,-1.1332073256009876,-1.146419298113259,-0.45984427659888033,0.0
-1.2403178555165577,1.1545359056960138,0.7340948377119721,-1.146419298113259,-0.4488698721846499,0.0
0.07590548837153552,0.9698015159861897,0.6829530276828522,-1.146419298113259,-0.4653314788059955,0.0
-0.18195620894691017,-0.2692778871440818,-0.07857085132075388,0.8722811990741685,-0.46094171704030334,0.0
-1.6327538393143268,-0.8361486018548728,0.06648896284942661,0.8722811990741685,-0.44777243174322684,0.0
-0.4068255005478443,-0.03697779980194325,-0.26389051240132183,-1.146419298113259,3.8585838604007896,0.0
1.5102069158801963,-0.8242142762764141,-1.0565689222363759,0.8722811990741685,-0.41484921850053563,0.0
-1.1969067953619372,1.7736192948125613,1.7780372634642208,0.8722811990741685,-0.4532596339503421,1.0
-0.7306720093013132,-0.8363631077067731,-0.6000816734495472,0.8722811990741685,-0.04171946841670136,1.0
-1.05017741203932,-0.6879738095216732,-0.9102893715407991,0.8722811990741685,-0.4378954677704195,0.0
0.6645594640681893,-0.13022154356984836,-0.4620601148600854,0.8722811990741685,-0.051596432389508735,0.0
-1.7985840891049771,-0.18590336261679422,-0.18192558454625368,0.8722811990741685,-0.43240826556330425,0.0
-0.3964068461107354,-0.8344735061568506,1.6483574043894798,-1.146419298113259,-0.2787666037640784,0.0
-1.361868823949495,-0.2994081591232918,-0.5166749281891085,0.8722811990741685,-0.46862380013026467,1.0
0.33897651290853564,-0.29436922165683144,-0.17796400331040743,0.8722811990741685,-0.18767904712596592,0.0
-0.2548867900066726,0.6549927277371614,0.17677774447350336,0.8722811990741685,0.31933843681147944,0.0
-0.20887106624277488,-0.5325994207774165,-0.13125356099400207,0.8722811990741685,-0.3522951133394222,0.0
-1.4782104651638779,0.275440223224995,0.033933614159680166,0.8722811990741685,-0.43131082512188124,0.0
-0.8609051897651746,0.5312755026270057,0.09123218950746761,0.8722811990741685,-0.1185402993163143,0.0
-1.658800475407099,-0.8363631077067731,0.43780136090833033,0.8722811990741685,-0.45545451483318816,1.0
-0.8036025903610755,-0.8363631077067731,-1.1544672990723575,0.8722811990741685,-0.451064753067496,1.0
1.3417720024802688,0.07581717734008386,-0.33941680305160155,0.8722811990741685,0.2063020713449061,0.0
-1.4608460411020296,-0.8178980539645468,-0.4922221149894952,0.8722811990741685,-0.45874683615745726,1.0
-1.0892473661784783,2.5126231554606275,2.202286910051112,-1.146419298113259,-0.4488698721846499,0.0
0.9918788576340278,-0.7577857140492582,-1.08676167202609,-1.146419298113259,0.7616069347049654,0.0
0.14449496341583587,1.414587200114467,1.6829729803196016,-1.146419298113259,0.021932077185835074,0.0
-1.573714797504043,-0.8363631077067731,0.861437722603601,0.8722811990741685,-0.45984427659888033,1.0
-0.7159122488487422,-0.2852098217806843,-0.5480019987811519,0.8722811990741685,0.21837391620055957,0.0
0.7435675935495986,-0.06971724296154169,-0.34409075141782636,-1.146419298113259,-0.3490027920151531,1.0
-1.616257636455571,-0.8363631077067731,-1.032766976846533,-1.146419298113259,-0.4060696949691513,1.0
-0.6169350316962074,2.065930319303636,1.406114997142619,0.8722811990741685,-0.26011011625988667,0.0
-1.4217760869628713,-0.04221369264151212,-0.23400525921464901,-1.146419298113259,-0.45984427659888033,0.0
0.47007791457548953,-0.16290833529307125,-0.3523487435239414,0.8722811990741685,0.3127537941629412,0.0
0.6011793162424434,1.1044331888516774,1.1306424569937827,-1.146419298113259,-0.3566848751051144,1.0
0.9232893825897274,-0.8363631077067731,-1.1021313772347612,-1.146419298113259,-0.040622027975278314,1.0
-0.9182077891692736,1.8585597120587218,1.6293045732021605,-1.146419298113259,0.10424011029256322,0.0
-1.3887836812453598,-0.6019725633352052,-0.94242959981644,0.8722811990741685,0.00217814924022032,0.0
0.029021543404545387,-0.8363631077067731,-1.0919498230451778,0.8722811990741685,-0.44448011041895774,1.0
0.8286532714526548,2.637266655840353,1.957933026130036,-1.146419298113259,-0.006601374291164015,0.0
-1.4712646955391386,1.7736192948125613,1.7780372634642208,0.8722811990741685,-0.4565519552746112,1.0
-0.43894968506226345,-0.8034969110892336,-0.8117162104925886,0.8722811990741685,-0.05379131327235482,1.0
-0.7193851336611118,-0.6597935907415579,-0.6671962236921913,0.8722811990741685,0.7001502699852751,0.0
0.6732416760991135,-0.12925821728949566,-0.43529766050874114,-1.146419298113259,-0.1240275015234295,0.0
0.47528724179404397,0.6376762553292018,0.9111735898310385,-1.146419298113259,-0.30400773391680835,0.0
-1.637094945329789,-0.8363631077067731,-1.1556033281891482,0.8722811990741685,-0.34241814936661485,1.0
-0.20626640263349766,0.008210782980674824,-0.41588779159900197,0.8722811990741685,-0.4093620162934204,0.0
0.29730189516009997,-0.7452975733622567,-0.5177938741612859,-1.146419298113259,-0.35887975598796046,1.0
0.403224881937374,0.5338066716794305,0.15592605815839367,0.8722811990741685,-0.43021338468045817,0.0
-0.6195396953054847,1.2417656853979113,0.6758071482910691,0.8722811990741685,0.11521451470679364,0.0
0.47007791457548953,-0.3009311506717846,-0.634470043556311,0.8722811990741685,0.32043587725290246,0.0
0.5490860440568989,-0.8363631077067731,-1.0143974714437496,0.8722811990741685,0.5399239655375109,1.0
-0.9277582224032901,-0.8363631077067731,0.5576635367737535,-1.146419298113259,-0.2634024375841558,1.0
0.34679050373636733,0.7801627424806427,0.5206067794783775,0.8722811990741685,0.908663953855653,0.0
1.5596955244564636,0.9336728803665649,1.0422149755314671,0.8722811990741685,-0.4357005868875734,1.0
-0.8973704802950558,-0.0893308780380347,-0.44256312191281794,0.8722811990741685,0.2425176059118665,0.0
-0.35994155558085417,-0.6451642916419505,-0.7208595058662484,0.8722811990741685,-0.4466749913018038,0.0
-0.7193851336611118,0.3927320230441342,0.24355917339618624,-1.146419298113259,0.595893428050086,0.0
0.3224803100497799,-0.8363631077067731,-0.9200079725113595,0.8722811990741685,-0.42692106335618907,1.0
1.551881533628632,2.5004684738706713,1.9131786038718643,-1.146419298113259,-0.39948505232061304,0.0
0.9936153000402126,0.007198705370344751,-0.04758373530651707,-1.146419298113259,0.4203029574223993,0.0
0.2686505954580505,-0.5836362131041192,-0.4084976232392474,0.8722811990741685,-0.4170440993833817,0.0
-0.18803375736855704,-0.8363631077067731,-1.084089868208555,0.8722811990741685,-0.24035618831427194,1.0
0.6480632612094335,0.32004379004788475,-0.07290095562356814,-1.146419298113259,-0.17999696403600463,0.0
-0.4172441549849532,0.4974011285055343,0.5461512056187867,0.8722811990741685,-0.4280185037976121,0.0
-0.9051844711228875,-0.8363631077067731,1.130644165308244,-1.146419298113259,0.2501996890018278,1.0
0.8086841837815293,0.1046214131439095,-0.2797522121748589,0.8722811990741685,2.0796329048540385,0.0
0.8929016404814931,-0.8363631077067731,-0.8542344491208668,0.8722811990741685,-0.3391258280423457,1.0
0.4275350756239615,1.7736192948125613,1.7780372634642208,0.8722811990741685,-0.3413207089251918,1.0
-1.531171958552515,-0.7445273023486143,-0.9525035301949589,-1.146419298113259,-0.4170440993833817,0.0
1.229771467281348,-0.8363631077067731,-1.0566270049280615,-1.146419298113259,-0.4488698721846499,1.0
0.865118561982536,-0.8363631077067731,-0.6364226469856219,-1.146419298113259,-0.3698541604021909,1.0
1.310516039168942,-0.8363631077067731,-1.1415763581470897,0.8722811990741685,0.006567911005912488,1.0
0.2174255444755983,-0.797235290266941,-0.6534152509325657,0.8722811990741685,-0.3237616618624231,0.0
-1.4521638290711056,-0.7630937588571935,0.37477139054274894,0.8722811990741685,-0.4038748140863052,1.0
-1.4408769534309043,-0.8363631077067731,-0.34209031518359784,-1.146419298113259,-0.3226642214210001,1.0
-0.028281055999553658,-0.49879719862431154,-0.8504231995576185,0.8722811990741685,-0.010991136056856183,0.0
-0.6916020551621547,-0.8361915030252529,-1.1553829556236355,-1.146419298113259,0.42140039786382233,0.0
0.07330082476225828,0.11171765673541457,-0.06875829305481991,-1.146419298113259,-0.47081868101311075,0.0
1.2219574764535164,-0.022795062884928562,-0.37379321495713586,0.8722811990741685,0.2063020713449061,0.0
1.288810509091632,0.07094984455514386,-0.21598766659090154,-1.146419298113259,-0.3336386258352305,0.0
1.3539270993235626,0.02643598017941251,-0.25943693660060985,0.8722811990741685,-0.38192600525784437,0.0
-1.3453726210907393,-0.6032595984466077,1.8430608368061854,-1.146419298113259,-0.2919358890611549,0.0
1.1689959830648793,2.5126231554606275,2.202286910051112,-1.146419298113259,-0.1317095846133908,0.0
-1.3028297821392112,0.5217143917918452,1.1306356237359374,-1.146419298113259,-0.39729017143776696,0.0
-1.789901877074053,-0.07183500073575837,0.28632853425028143,-1.146419298113259,-0.425823622914766,0.0
-0.5578959898859236,-0.8363631077067731,-0.6874568332036776,0.8722811990741685,-0.3918029692306517,1.0
-1.1639143896444255,0.07618573739471274,-0.3412925323301523,0.8722811990741685,-0.24035618831427194,0.0
0.687133215348592,-0.7824363365390125,-0.7440601245656998,0.8722811990741685,-0.268889639791271,1.0
-0.3625462191901314,-0.8363631077067731,-0.08033383184485622,0.8722811990741685,-0.30620261479965444,1.0
-0.24099525075719405,-0.7356292096011459,-0.7644949821522427,0.8722811990741685,0.18325582207502222,1.0
1.1976472827669289,-0.6216954013908476,-0.9255634111396354,0.8722811990741685,-0.4466749913018038,0.0
-0.1315993791675504,-0.2918634032959949,-0.6781499360183001,0.8722811990741685,0.29629218754159553,0.0
-0.577865077557049,1.6501380261394962,1.280482135026791,0.8722811990741685,-0.43240826556330425,0.0
1.1438175681751994,-0.6040766707370283,-0.8928116062868349,0.8722811990741685,2.327654444615646,0.0
-1.4321947413999803,-0.8363631077067731,-0.8554405191305725,-1.146419298113259,-0.4642340383645725,1.0
-1.2863335792804553,-0.8363631077067731,-1.028000779499396,-1.146419298113259,-0.39838761187919,1.0
-1.6058389820184622,-0.8363631077067731,0.6724656852046892,-1.146419298113259,0.8219661589832327,1.0
-1.4304582989937953,-0.10967578306418817,-0.5188137378947055,-1.146419298113259,-0.295228210385424,1.0
0.01165711934269719,-0.8363631077067731,-0.8058003175129699,-1.146419298113259,-0.4367980273289964,1.0
-0.9581459645115245,-0.8363631077067731,0.47077183001218226,-1.146419298113259,-0.4620391574817264,1.0
-1.3922565660577293,-0.8312637185911409,-1.142669679402347,-1.146419298113259,-0.4675263596888416,0.0
1.1646548770494174,-0.8363631077067731,-0.4368863929577868,0.8722811990741685,-0.4532596339503421,1.0
0.4770236842002288,-0.7009358131360547,-0.9271094357271477,0.8722811990741685,2.4505677740550267,0.0
-0.717648691254927,-0.16849328765527807,-0.35711494087107853,0.8722811990741685,-0.36875671996076786,0.0
0.46226392374765785,-0.44221445499938405,1.275017237064966,-1.146419298113259,-0.27547428243980926,0.0
-1.4009387780886535,-0.6144763044477995,-0.9000941508355251,-1.146419298113259,-0.4565519552746112,1.0
0.566450468118747,0.5240369051519668,0.04845599539552708,0.8722811990741685,1.38385566499183,0.0
-0.2470727991788409,1.190818595518367,0.8274268899927932,0.8722811990741685,2.7348048483835945,0.0
0.7800328840794798,-0.28563298332488785,-0.673218032168413,0.8722811990741685,1.8864833871635833,0.0
1.2731825274359685,2.3023567192150582,1.7808183994072815,0.8722811990741685,-0.3259565427452692,0.0
0.2964336739570076,1.3559178995665082,0.7774621086275362,0.8722811990741685,-0.1393916677033521,0.0
-0.26096433842831945,-0.8363631077067731,-0.11639464180927127,0.8722811990741685,-0.4532596339503421,1.0
-0.577865077557049,2.7418987102909704,2.0193093480970408,-1.146419298113259,-0.4357005868875734,0.0
0.8086841837815293,2.0116427882940426,1.3409479253859018,0.8722811990741685,2.090607309268269,0.0
1.4876331645997938,1.7614685133290033,1.7673927560556146,0.8722811990741685,-0.4653314788059955,0.0
-1.2298992010794487,-0.8363631077067731,-0.5765086421975237,0.8722811990741685,-0.4203364207076508,1.0
0.27472814387969735,0.6259681359218381,0.9484370531762365,0.8722811990741685,-0.4170440993833817,0.0
1.5405946579884306,2.107698508775042,1.4334360703228213,0.8722811990741685,0.19423022648925264,0.0
1.7116342349976355,0.9336728803665649,1.0422149755314671,0.8722811990741685,-0.4378954677704195,1.0
0.9137389493557109,-0.8363631077067731,-0.36063748529036055,-1.146419298113259,-0.4203364207076508,1.0
-0.6646871978662899,-0.038959053852223306,-0.40470858176399643,0.8722811990741685,2.377039264479683,0.0
-0.35994155558085417,-0.7863539934159934,-0.9882944264744824,0.8722811990741685,-0.4466749913018038,0.0
-1.3861790176360824,-0.8177088988042347,-1.0937145118837417,0.8722811990741685,-0.4642340383645725,0.0
0.14275852100965106,-0.7683920533991334,-0.9668465384123652,-1.146419298113259,0.7627043751463884,1.0
-0.3738330948303327,-0.7257053888709537,-0.9597621583411904,-1.146419298113259,-0.32705398318669227,1.0
1.727262216653299,0.11162015407545986,1.3571683711963203,-1.146419298113259,-0.3907055287892287,1.0
1.7220528894347444,-0.8363631077067731,-0.2600058053162359,-1.146419298113259,-0.3907055287892287,1.0
-0.5865472895879731,-0.8363631077067731,-1.155249707095651,-1.146419298113259,-0.2699870802326941,1.0
1.5562226396440941,2.5004684738706713,1.9131786038718643,-1.146419298113259,-0.4675263596888416,0.0
0.350263388548737,-0.8022176761906276,-1.123919219874685,-1.146419298113259,1.8129548775882396,0.0
1.6334943267193185,-0.5908163089831853,-0.7746902028575167,0.8722811990741685,-0.2666947589084249,0.0
-0.3885928552829037,-0.8363631077067731,2.143731015259779,-1.146419298113259,-0.4675263596888416,1.0
0.5386673896197899,1.7736192948125613,1.5447071327621682,0.8722811990741685,-0.2963256508268471,0.0
-1.2142712194237852,2.7430492416784364,1.9829393332151233,0.8722811990741685,-0.012088576498279225,0.0
0.4501088269043641,-0.8363631077067731,-0.40024817270543905,-1.146419298113259,-0.4532596339503421,1.0
0.28427857711371385,0.40649549852334355,-0.04474110004284818,0.8722811990741685,-0.2699870802326941,0.0
1.3409037812771765,-0.03714355432386628,-0.15604803708588325,0.8722811990741685,-0.452162193508919,0.0
-0.5222989205591348,-0.6590642708450964,-0.8979775492179255,0.8722811990741685,-0.035134825768163104,0.0
-0.8148894660012769,-0.8363631077067731,-1.112350514342494,0.8722811990741685,-0.3775362434921522,1.0
0.29903833756628484,1.317369247926807,2.025601070258154,-1.146419298113259,-0.3226642214210001,0.0
0.7140480726444567,-0.8363631077067731,-0.3113235717348738,0.8722811990741685,-0.41594665894195865,1.0
0.11758010611997118,0.9762932430859754,0.5022577738491302,0.8722811990741685,-0.28535124641261667,0.0
-1.05017741203932,-0.8260375760175676,-1.025797053844268,-1.146419298113259,-0.44448011041895774,0.0
-1.8020569739173466,2.4598820166379163,1.7780304302063754,0.8722811990741685,-0.3950952905549209,0.0
0.6376446067723246,1.157180177833986,0.639891545055868,0.8722811990741685,-0.11744285887489125,0.0
-1.510334649678297,-0.8363631077067731,-1.075339881537574,0.8722811990741685,-0.06257083680373915,1.0
0.9241576037928199,-0.6860627573865605,-1.0094706925372465,0.8722811990741685,-0.05269387283093178,0.0
-0.8461454293126036,-0.8053299610963824,-1.0898212632263489,0.8722811990741685,-0.4532596339503421,0.0
-1.429590077790703,-0.8363631077067731,-1.0710844702143776,-1.146419298113259,-0.4697212405716877,1.0
1.2410583429215494,0.079387724747626,-0.3266266526795529,0.8722811990741685,0.7462427685250428,0.0
-0.4545776667179268,0.7737899686260016,0.45225711788018497,0.8722811990741685,0.34348212652278637,0.0
1.3530588781204702,0.32487017171564375,0.6199196406883482,0.8722811990741685,-0.4488698721846499,0.0
0.8798783224351069,-0.8363631077067731,0.6131564237359052,-1.146419298113259,-0.03293994488531702,1.0
-1.3887836812453598,-0.4413037801554069,-0.7926394629028106,-1.146419298113259,0.020834636744412032,0.0
-0.6108574832745606,1.6838875968562255,1.4762857219565995,-1.146419298113259,-0.28535124641261667,0.0
0.6888696577547768,-0.2858611395491819,0.06529485104095031,-1.146419298113259,-0.3654643986364987,0.0
0.1662004934931461,-0.8363631077067731,-1.0157248317802103,-1.146419298113259,-0.46862380013026467,1.0
-0.49885694807563974,-0.22989461273516823,2.034650011959869,-1.146419298113259,-0.4280185037976121,0.0
1.3417720024802688,-0.6116545774687097,-0.9417787320066697,0.8722811990741685,0.35884629270270896,0.0
0.11671188491687877,-0.8363631077067731,-0.8989649549765797,-1.146419298113259,-0.45984427659888033,1.0
1.2948880575132788,0.5588843558197865,0.1299938446352604,0.8722811990741685,-0.30620261479965444,0.0
0.9241576037928199,-0.6693371510979266,-0.9804959709584676,0.8722811990741685,-0.05818107503804699,0.0
-1.1890928045341054,1.1437657618774146,1.1306304987925533,-1.146419298113259,-0.31388469788961576,0.0
1.2158799280318695,-0.22438766250092523,-0.5239113482473425,-1.146419298113259,-0.27437684199838624,0.0
-1.2620233855938678,-0.6043087270677205,-0.6072343860991756,-1.146419298113259,-0.4642340383645725,1.0
1.3218029148091435,-0.1073727702360575,-0.17433041845113834,0.8722811990741685,-0.4367980273289964,0.0
1.056127226662866,-0.8363631077067731,2.020501751591056,-1.146419298113259,-0.3797311243749983,1.0
0.7044976394104402,-0.12925431718309746,-0.4352942438798184,-1.146419298113259,-0.27437684199838624,0.0
-0.03435860442120053,-0.7187144481521998,1.0523162389413676,0.8722811990741685,-0.44557755086038076,0.0
-0.0048390835160585935,-0.8363631077067731,1.864354976566782,0.8722811990741685,-0.47081868101311075,1.0
-0.35820511317466935,-0.569896138263299,-0.922088699525271,0.8722811990741685,-0.4532596339503421,0.0
0.21916198688178312,0.7909855377356174,0.3629532710992024,0.8722811990741685,-0.05818107503804699,0.0
0.6220166251166612,-0.8363631077067731,1.130644165308244,-1.146419298113259,-0.45545451483318816,1.0
1.6291532207038566,-0.8348869174350586,-0.876039374905404,-1.146419298113259,-0.42143386114907383,0.0
0.04725418866948599,-0.46003209107951093,-0.760224195998894,0.8722811990741685,-0.3654643986364987,0.0
-0.4545776667179268,-0.7216551283764343,-1.0379004618028582,0.8722811990741685,0.2699536169474425,0.0
