1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,class
-0.660363594504973,-0.911049109264191,-0.3098494331212212,-0.8011393528541144,0.5978618259007594,0.6932308277894964,-0.29828293467637057,-0.22664003414890435,1.77105885523177,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,2.3564246184937736,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,-0.8774532863599974,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,2.4766350014147336,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,1.2165691202955942,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,3.8512670726030063,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,2.2970012698646007,0.0
0.2279643544686898,-0.26545054691096304,-0.33634733379831255,2.5742714582757817,1.5177069172866302,-0.4028957517178645,-0.29828293467637057,-0.0017867316215500425,-0.8403564128922244,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,3.700623025713794,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
0.6721283289555211,0.33624731320224543,-0.28335153244412986,0.4646397013195967,0.13793928020782398,-0.4028957517178645,-0.29828293467637057,-0.6763466392036129,1.4576890230568906,1.6521147910102287,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,-0.8774532863599974,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,2.4766350014147336,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,4.34401258563204,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
1.1162923034423524,-0.4806500676953724,-0.4423389365066778,-1.494304072996861,-1.2418283568709823,-0.4028957517178645,-0.29828293467637057,-1.1260532442583215,-0.6662620616839581,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,6.9339743293438865,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,3.447011715062705,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,0.0
0.2279643544686898,0.2940682071285011,-0.5218326385379518,-1.072377721605624,1.9776294629795657,-0.4028957517178645,-0.29828293467637057,0.4479198734331586,-1.1189073748254506,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,5.574803258640526,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,-0.8774532863599974,3.11332787504245,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,1.2165691202955942,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,1.9944141061411615,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
-0.21619962001814155,1.4131057152074298,-0.25685363176703857,-0.13811222923931335,0.13793928020782398,2.885483986804218,-0.29828293467637057,0.6727731759605129,1.631783374265157,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,2.3564246184937736,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,-0.8774532863599974,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,9.480975102218594,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,1.2165691202955942,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,3.5921696395836786,-0.18709977670894792,2.2970012698646007,1.0
1.5604562779291837,0.4662278237560287,-0.4688368371837691,0.4646397013195967,0.13793928020782398,-0.4028957517178645,-0.29828293467637057,-0.9011999417309673,-1.3626394665170234,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,22.131425620596612,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,3.5921696395836786,-0.18709977670894792,-0.4353502164406491,1.0
-0.660363594504973,-0.8249693009504273,-0.33634733379831255,-0.4394881945187684,1.5177069172866302,-0.4028957517178645,-0.29828293467637057,-1.3509065467856758,-0.9099941533755309,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,2.3846694742379704,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,0.0
1.1162923034423524,0.3801480154422649,2.1279574291711807,1.9715195277168718,1.5177069172866302,5.07773714581894,-0.29828293467637057,1.3473330835425759,-0.7707186724089179,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,2.3564246184937736,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,1.2165691202955942,-0.2901063537527922,3.786489139031036,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
0.6721283289555211,0.03582878218721007,-0.25685363176703857,0.37422691173576017,-0.32198326548511147,0.6932308277894964,-0.29828293467637057,-1.1260532442583215,-0.7010809319256114,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,16.961895010668506,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,5.038560982482355,-0.8774532863599974,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,2.0071593171918773,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
1.5604562779291837,-0.007211121969671834,-0.23035573108994725,1.9715195277168718,-0.32198326548511147,-0.4028957517178645,-0.29828293467637057,0.22306657090580426,1.5969645040235037,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,2.3564246184937736,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,-0.8774532863599974,3.11332787504245,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,2.3846694742379704,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
1.1162923034423524,-1.1262486300486003,-0.23035573108994725,0.7660156665990517,1.0577843715936948,-0.4028957517178645,-0.29828293467637057,0.8976264784878671,0.9354059694320919,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,2.3564246184937736,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,2.0071593171918773,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,0.0
-1.1045275689918042,0.07886868634409178,-0.3893431351524952,1.0673916318785068,-0.7819058111780469,1.7893574072968574,-0.29828293467637057,1.57218638606993,1.2139569313653178,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,2.3564246184937736,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,-0.8774532863599974,3.11332787504245,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,1.9944141061411615,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
1.1162923034423524,-0.1578507865187584,2.1279574291711807,1.5194555797976894,-0.7819058111780469,-0.4028957517178645,-0.29828293467637057,-0.22664003414890435,-0.21361674854246573,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,5.901255588283579,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
-0.660363594504973,-0.05025102612655374,-0.28335153244412986,-0.13811222923931335,-0.32198326548511147,-0.4028957517178645,-0.29828293467637057,-0.6763466392036129,-0.8751752831338777,1.6521147910102287,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,-0.8774532863599974,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,3.2604189536859374,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,3.447011715062705,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
0.2279643544686898,-0.17937073859719926,-0.3893431351524952,-0.8915521424379509,0.5978618259007594,-0.4028957517178645,-0.29828293467637057,-0.9011999417309673,-0.45734884023403855,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,4.706478874511859,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,3.080126537527231,-0.3067090500346557,1.6351307882278956,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,2.0071593171918773,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
1.5604562779291837,0.939666769481729,-0.33634733379831255,-0.771001756326169,-1.7017509025639177,-0.4028957517178645,-0.29828293467637057,1.7970396885972844,1.1443191908820114,1.6521147910102287,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,-0.8774532863599974,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,2.4766350014147336,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,3.8512670726030063,-0.498216554826875,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,2.2970012698646007,1.0
1.5604562779291837,1.929584565090012,-0.23035573108994725,0.2838141221519237,0.13793928020782398,2.885483986804218,3.3525216623102296,-0.9011999417309673,-1.0840885045837971,-0.6052848176418322,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,6.898844787784445,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,0.9987782524454553,-0.1984693652566112,-0.8774532863599974,3.11332787504245,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,-0.3246619863880054,-0.3067090500346557,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,-0.498216554826875,-0.07842232781941,4.801960383990248,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
0.2279643544686898,-0.11696287756972054,-0.3098494331212212,0.4345021047916512,1.5177069172866302,0.6932308277894964,-0.29828293467637057,-1.3509065467856758,-0.9796318938588374,1.6521147910102287,-0.07842232781941,-0.02019069302411707,-0.10042101125738145,-0.4844759861252934,-0.05536789614905937,-0.21247306673690675,-0.4243717334099149,-0.04950737714883372,-0.03498557142706597,-0.045184617436906105,-0.21662947085992523,-0.14421743613444024,-0.0247309683414749,-0.02019069302411707,-0.17937852756508949,-0.27022476838399806,-0.181784692960717,-0.058955676790301496,-0.16945546333993927,-0.09290489415965272,-0.07437508554430992,-0.1054743830901945,-0.037792591110809036,-0.1449518043616037,-0.04950737714883372,-0.05348500433390918,-0.03193405401500353,-1.0012232420475249,-0.1984693652566112,1.1396618094034066,-0.32119970659574837,-0.3269575169069762,-0.02019069302411707,-0.228726056494188,-0.02019069302411707,-0.40377366847709406,-0.020190693024117072,-0.18297741058898404,-0.04286151670446324,-0.15141406558845244,-0.062339997689482875,-0.1054743830901945,-0.10935612871073089,-0.08833388219322462,-0.16429575402214433,3.080126537527231,3.2604189536859374,-0.6115718737604895,-0.14199340990208853,-0.8219837108449918,-0.2901063537527922,-0.26409688851131896,-0.11675072206564746,-0.25965480480794517,2.0071593171918773,-0.07842232781941,-0.20824828195876074,-0.5014003846647591,-0.23020191131755288,-0.4193453268065813,-0.27838328930253314,-0.18709977670894792,-0.4353502164406491,1.0
